date,ticker,open,high,low,close,adj_close,volume,target,tenmda,twentymda,fiftymda,hundredmda,EWMA_20,EWMA_50,EWMA_100,rsi,MiddleBand,UpperBand,LowerBand,sent_score
2017-09-26,GOOG,46.18600082397461,46.54100036621094,46.05699920654297,46.24300003051758,46.24300003051758,33338000,47.2244987487793,46.27845001220703,46.40769996643066,46.541739807128906,46.89806495666504,46.31889220304893,46.39140630242187,45.937926697667315,48.704998846158496,46.22427482604981,47.01874517717228,45.42980447492734,0.4046
2017-09-27,GOOG,46.387001037597656,47.494998931884766,46.387001037597656,47.2244987487793,47.2244987487793,44788000,47.474998474121094,46.325449752807614,46.46569995880127,46.52082977294922,46.906744956970215,46.40514044549944,46.42407659444791,45.963403861224855,59.2773326984044,46.24134979248047,47.09121792407991,45.39148166088103,0.04200000000000012
2017-09-28,GOOG,47.06800079345703,47.53450012207031,47.02750015258789,47.474998474121094,47.474998474121094,20406000,47.955501556396484,46.44739952087402,46.51552486419678,46.49943977355957,46.91434494018554,46.50703168632055,46.465289217194766,45.993336991286675,61.460581274349416,46.26523723602295,47.19695118886744,45.33352328317846,-4.7896
2017-09-29,GOOG,47.599998474121094,47.98929977416992,47.57550048828125,47.955501556396484,47.955501556396484,31620000,47.66350173950195,46.64149971008301,46.56497497558594,46.490399780273435,46.92781494140625,46.64498119775636,46.52372891679115,46.03219245209287,65.303221543525,46.309562301635744,47.38303954464931,45.23608505862218,3.8023999999999996
2017-10-02,GOOG,47.999000549316406,48.12699890136719,47.391998291015625,47.66350173950195,47.66350173950195,25668000,47.88949966430664,46.8328498840332,46.60480003356933,46.47074981689453,46.940059967041016,46.74198315411308,46.56842589024538,46.064496190549306,61.30305760385028,46.34119987487793,47.49682110235768,45.18557864739818,-2.3835
2017-10-03,GOOG,47.70000076293945,47.900001525878906,47.457000732421875,47.88949966430664,47.88949966430664,17766000,47.58399963378906,47.0127498626709,46.67814998626709,46.44819984436035,46.95365497589111,46.85127044079818,46.62023270493069,46.100635513876256,63.182808893336826,46.376737403869626,47.631528297284916,45.121946510454336,-1.3039999999999998
2017-10-04,GOOG,47.849998474121094,48.019500732421875,47.53450012207031,47.58399963378906,47.58399963378906,19048000,48.49800109863281,47.113249969482425,46.73782501220703,46.44917984008789,46.96338497161865,46.92105417346398,46.65802748646594,46.13000957123705,59.00988917562893,46.407849884033205,47.71928882199077,45.096410946075636,5.0414
2017-10-05,GOOG,47.77450180053711,48.545501708984375,47.75899887084961,48.49800109863281,48.49800109863281,24276000,48.94449996948242,47.3007999420166,46.82285003662109,46.47133987426758,46.979824981689454,47.071239594908626,46.730183314414944,46.17690129127181,66.20194603794155,46.46667490005493,47.931824926030885,45.00152487407898,3.0627000000000004
2017-10-06,GOOG,48.334999084472656,48.972999572753906,48.167999267578125,48.94449996948242,48.94449996948242,23478000,48.849998474121094,47.55260009765625,46.95382499694824,46.516139907836916,46.99776996612549,47.249645344868036,46.81701926169664,46.23170614049241,69.05808518944181,46.556237411499026,48.1743538048708,44.938121018127255,-0.2316
2017-10-09,GOOG,49.0,49.2712516784668,48.80550003051758,48.849998474121094,48.849998474121094,17828000,48.630001068115234,47.832749938964845,47.073624992370604,46.55160987854004,47.0264599609375,47.40205992860642,46.89674393671499,46.28355436193025,67.75305797568555,46.634499835968015,48.384068104912686,44.884931567023344,-1.4301000000000001
2017-10-10,GOOG,49.0,49.07849884033203,48.30400085449219,48.630001068115234,48.630001068115234,19368000,49.462501525878906,48.07145004272461,47.17495002746582,46.59370986938477,47.04763996124267,47.519006703797736,46.964714804630496,46.33001939848345,64.68831244595916,46.696912384033205,48.548311146285506,44.8455136217809,6.6815999999999995
2017-10-11,GOOG,48.68600082397461,49.535499572753906,48.61249923706055,49.462501525878906,49.462501525878906,33866000,49.39149856567383,48.29525032043457,47.310350036621095,46.65212989807129,47.07525997161865,47.70410144875785,47.06266722509577,46.39204972286041,70.18447516092019,46.7806999206543,48.817394840698604,44.744005000609995,1.1352000000000002
2017-10-12,GOOG,49.372501373291016,49.70600128173828,49.25,49.39149856567383,49.39149856567383,25248000,49.48400115966797,48.486900329589844,47.467149925231936,46.70956985473633,47.098244972229004,47.86480593608318,47.153993944355776,46.45144566485626,69.19525248155797,46.8567873954773,49.048653436788626,44.66492135416597,3.1240999999999994
2017-10-13,GOOG,49.599998474121094,49.86050033569336,49.45000076293945,49.48400115966797,49.48400115966797,23396000,49.599998474121094,48.63975028991699,47.640625,46.77559989929199,47.118674964904784,48.019015004996014,47.24536677634961,46.511497175896054,69.79260192898056,46.95516242980957,49.256701181118366,44.65362367850077,0.0
2017-10-16,GOOG,49.60499954223633,49.695350646972656,49.20000076293945,49.599998474121094,49.599998474121094,18210000,49.60900115966797,48.83339996337891,47.83312492370605,46.83963989257813,47.13719493865967,48.1695848591984,47.33770527432164,46.572656523067586,70.5634632111555,47.05682487487793,49.45783238815131,44.655817361604555,0.8024
2017-10-17,GOOG,49.51449966430664,49.821998596191406,49.429500579833984,49.60900115966797,49.60900115966797,25804000,49.640499114990234,49.00535011291504,48.00904998779297,46.902459945678714,47.148514938354495,48.30667212590979,47.42677570121669,46.63278303213431,70.62611495087805,47.16372489929199,49.62974191277428,44.697707885809706,13.672799999999999
2017-10-18,GOOG,49.5885009765625,49.83599853515625,49.348751068115234,49.640499114990234,49.640499114990234,21152000,49.22249984741211,49.21100006103516,48.16212501525879,46.96847991943359,47.15918491363525,48.433703267726976,47.5135883841273,46.69234261379989,70.85980159428502,47.24887485504151,49.81638430931533,44.68136540076768,-2.8832999999999998
2017-10-19,GOOG,49.29999923706055,49.444000244140625,48.919498443603516,49.22249984741211,49.22249984741211,26272000,49.40999984741211,49.28344993591308,48.29212493896485,47.03002990722656,47.16346992492676,48.50882675150651,47.58060451995539,46.74244543593338,63.62572526301232,47.32068738937378,49.94510834210872,44.696266436638844,1.7000000000000002
2017-10-20,GOOG,49.47200012207031,49.54999923706055,49.229000091552734,49.40999984741211,49.40999984741211,23664000,48.42250061035156,49.329999923706055,48.441300010681154,47.11098991394043,47.175139923095706,48.59465276064037,47.65234551320236,46.795269017616995,65.33527353069331,47.40433740615845,50.07727922748039,44.731395584836505,2.1402
2017-10-23,GOOG,49.47600173950195,49.47600173950195,48.305999755859375,48.42250061035156,48.42250061035156,29568000,48.527000427246094,49.2872501373291,48.560000038146974,47.165049896240234,47.1758899307251,48.57825731775572,47.682547673880286,46.82749185712895,51.584517487385426,47.47003746032715,50.109626399711615,44.83044852094268,0.3558
2017-10-24,GOOG,48.5,48.61149978637695,48.04999923706055,48.527000427246094,48.527000427246094,24244000,48.666500091552734,49.27695007324219,48.6742000579834,47.212919921875,47.17335994720459,48.57337570913575,47.715663468135624,46.861145934163176,52.71856935107375,47.540950012207034,50.13644330402923,44.94545672038484,0.0
2017-10-25,GOOG,48.41849899291992,48.804500579833984,48.0260009765625,48.666500091552734,48.666500091552734,24226000,48.62799835205078,49.19734992980957,48.74630012512207,47.26402992248535,47.168184967041014,48.58224469793737,47.75295117886403,46.89689598165001,54.258843784870365,47.60600004196167,50.18002019938556,45.03197988453778,-0.05520000000000058
2017-10-26,GOOG,49.0,49.380001068115234,48.61000061035156,48.62799835205078,48.62799835205078,40842000,50.9635009765625,49.12099990844727,48.80395011901855,47.309629898071286,47.1661799621582,48.58660218880531,47.787266754288574,46.93117566905493,53.73850648116481,47.659737491607665,50.22692929774811,45.09254568546722,0.8411999999999993
2017-10-27,GOOG,50.45949935913086,52.419498443603516,50.40999984741211,50.9635009765625,50.9635009765625,103354000,50.855499267578125,49.26894989013672,48.95435009002686,47.417919921875,47.18534496307373,48.81297350192504,47.911824959102645,47.01102468253988,71.55708921712214,47.759662532806395,50.52004141264108,44.99928365297171,16.38
2017-10-30,GOOG,50.70000076293945,51.24850082397461,50.375,50.855499267578125,50.855499267578125,41702000,50.832000732421875,49.394499969482425,49.11394996643067,47.52435989379883,47.202194938659666,49.007499765320574,48.02726316729508,47.08715381508459,70.21033146791217,47.859375,50.77144800193503,44.94730199806497,-0.592
2017-10-31,GOOG,50.76100158691406,51.20000076293945,50.520999908447266,50.832000732421875,50.832000732421875,26614000,51.275001525878906,49.51679992675781,49.261075019836426,47.63433990478516,47.23559993743896,49.18126176218737,48.137252875746924,47.16131008080613,69.90206826338364,47.969612503051756,50.99035197516281,44.9488730309407,4.413500000000001
2017-11-01,GOOG,50.86050033569336,51.48350143432617,50.84749984741211,51.275001525878906,51.275001525878906,27468000,51.27899932861328,49.68025016784668,49.445625114440915,47.73514991760254,47.27689994812012,49.3806655492056,48.26030184243542,47.242770266187975,72.36539657950695,48.09172506332398,51.24267919230886,44.94077093433909,-2.5865
2017-11-02,GOOG,51.0880012512207,51.40449905395508,50.6505012512207,51.27899932861328,51.27899932861328,20980000,51.624000549316406,49.8859001159668,49.584675025939944,47.833729934692386,47.312989959716795,49.56145924248253,48.37868213602642,47.32269650669999,72.38735975445276,48.20376253128052,51.48204531796558,44.92547974459546,-9.4276
2017-11-03,GOOG,51.105499267578125,51.63249969482422,51.015499114990234,51.624000549316406,51.624000549316406,21528000,51.29499816894531,50.107300186157225,49.71865005493164,47.944929962158206,47.35384998321533,49.75789174789528,48.505949524798794,47.4078717973939,74.28662215416306,48.33623752593994,51.72930577114183,44.943169280738054,-5.285399999999999
2017-11-06,GOOG,51.449501037597656,51.743499755859375,51.25,51.29499816894531,51.29499816894531,22504000,51.666500091552734,50.3945499420166,49.84090003967285,48.05493995666504,47.395644950866696,49.904282835614325,48.615323981445115,47.48484544120239,69.38535956548549,48.45726251602173,51.91953466528733,44.99499036675613,1.3212000000000002
2017-11-07,GOOG,51.36349868774414,51.69850158691406,51.256500244140625,51.666500091552734,51.666500091552734,22246000,51.99250030517578,50.708499908447266,49.99272499084473,48.17445999145508,47.44241996765137,50.072113050465596,48.73497794656117,47.56765137414629,71.65918152728383,48.58383750915527,52.13707185808543,45.03060316022512,7.087300000000002
2017-11-08,GOOG,51.5260009765625,52.17610168457031,51.42250061035156,51.99250030517578,51.99250030517578,21774000,51.5629997253418,51.04109992980957,50.11922492980957,48.29302001953125,47.48365997314453,50.25500707472371,48.86272392142296,47.655273068545156,73.51793040241198,48.71478748321533,52.37587839837886,45.053696568051805,1.0836000000000001
2017-11-09,GOOG,51.699501037597656,51.699501037597656,50.983299255371094,51.5629997253418,51.5629997253418,24904000,51.403499603271484,51.33460006713867,50.22779998779297,48.394710006713865,47.523974952697756,50.379577803354,48.96861709021537,47.73265459383389,67.25914282703731,48.84747495651245,52.527566281321775,45.167383631703125,6.714
2017-11-10,GOOG,51.323001861572266,51.53799819946289,51.263999938964844,51.403499603271484,51.403499603271484,14400000,51.287498474121094,51.37859992980957,50.323774909973146,48.48345001220703,47.55828495025635,50.477094165250904,49.06410267897243,47.805345330102504,65.04457015852672,48.98219995498657,52.63124526082602,45.33315464914712,0.8395000000000004
2017-11-13,GOOG,51.17100143432617,51.57899856567383,51.128501892089844,51.287498474121094,51.287498474121094,17716000,51.29999923706055,51.42179985046387,50.40814990997315,48.571859970092774,47.59261493682861,50.55427552800045,49.15129467094762,47.8742995421251,63.40934428598085,49.1206374168396,52.68581258079192,45.55546225288728,0.9516000000000004
2017-11-14,GOOG,51.12950134277344,51.34049987792969,50.70750045776367,51.29999923706055,51.29999923706055,19184000,51.045501708984375,51.46859970092773,50.492699813842776,48.669409942626956,47.62281993865967,50.62529683362522,49.235557595116866,47.94213583963764,63.51579060006215,49.25087490081787,52.74176463177532,45.75998516986042,-0.4939
2017-11-15,GOOG,50.96049880981445,51.204498291015625,50.770999908447266,51.045501708984375,51.045501708984375,17080000,51.625,51.44564971923828,50.56294994354248,48.762509994506836,47.65713996887207,50.66531634556418,49.30653579566713,48.003589215178984,59.70757439894054,49.362537479400636,52.78792616152983,45.93714879727144,-0.37140000000000006
2017-11-16,GOOG,51.125999450683594,51.79600143432617,51.125999450683594,51.625,51.625,22594000,50.954498291015625,51.48024978637695,50.683074951171875,48.859059982299804,47.70972496032715,50.75671478884378,49.39745596055085,48.07530099016518,64.87225464094442,49.48759994506836,52.86755394736879,46.10764594276793,-1.0212
2017-11-17,GOOG,51.70050048828125,51.72100067138672,50.88750076293945,50.954498291015625,50.954498291015625,27942000,50.91899871826172,51.413299560546875,50.760299873352054,48.95164993286133,47.749024925231936,50.77555131286015,49.4585164441036,48.132315320499124,55.93798142879731,49.6007999420166,52.8613449162561,46.3402549677771,0.5970000000000003
2017-11-20,GOOG,51.01300048828125,51.13050079345703,50.875,50.91899871826172,50.91899871826172,19070000,51.7244987487793,51.37569961547852,50.88512477874756,49.04094993591308,47.799319915771484,50.78921297051744,49.515790258781074,48.18749766555834,55.502150578179965,49.72256240844727,52.797348480608,46.64777633628653,-1.5547000000000002
2017-11-21,GOOG,51.16550064086914,51.75550079345703,51.13275146484375,51.7244987487793,51.7244987487793,21940000,51.79800033569336,51.381499481201175,51.04499969482422,49.143369903564455,47.86219989776611,50.87828780654238,49.602406278003386,48.257537907551374,62.619019753211745,49.859599876403806,52.78304604465621,46.9361537081514,6.3568
2017-11-22,GOOG,51.75,51.98529815673828,51.57149887084961,51.79800033569336,51.79800033569336,14926000,52.03049850463867,51.36204948425293,51.20157470703125,49.24423988342285,47.93082988739014,50.96587947598533,49.68850800576233,48.32764667940978,63.19744044755265,49.97393741607666,52.83157596207135,47.11629887008197,2.2736
2017-11-24,GOOG,51.79349899291992,52.15890121459961,51.75,52.03049850463867,52.03049850463867,10740000,52.71049880981445,51.40879936218262,51.37169971466064,49.35973983764649,47.99527988433838,51.06727176442851,49.7803507704307,48.40097109811234,65.04020366618053,50.0878249168396,52.89962038744102,47.276029446238184,-1.464
2017-11-27,GOOG,52.0,52.77299880981445,51.922000885009766,52.71049880981445,52.71049880981445,26158000,52.37049865722656,51.539499282836914,51.45904960632324,49.493659820556644,48.06903987884522,51.22376957827478,49.89525853668893,48.486308988023325,69.80269265268757,50.20669984817505,53.05052815822623,47.36287153812387,5.1636
2017-11-28,GOOG,52.75450134277344,53.118751525878906,52.0,52.37049865722656,52.37049865722656,28488000,51.08300018310547,51.64779930114746,51.534799575805664,49.62606979370117,48.13344985961914,51.33298187150828,49.9923267767164,48.56322425998366,65.03235357523953,50.324374771118165,53.12569365231079,47.523055889925544,5.3892
2017-11-29,GOOG,52.13399887084961,52.20399856567383,50.782501220703125,51.08300018310547,51.08300018310547,49188000,51.070499420166016,51.62609939575195,51.547349548339845,49.725919799804686,48.179879875183104,51.30917409166039,50.03509828285201,48.61312121037073,50.858373055467595,50.40421228408813,53.10091421020388,47.70751035797238,0.0
2017-11-30,GOOG,51.118499755859375,51.42449951171875,50.75,51.070499420166016,51.070499420166016,34480000,50.50849914550781,51.62859916687012,51.537124443054196,49.81574981689453,48.22553985595703,51.28644317056568,50.07570224902366,48.661782544956324,50.74273236164594,50.491374778747556,53.0351537080103,47.94759584948481,21.111199999999997
2017-12-01,GOOG,50.790000915527344,51.1245002746582,50.10100173950195,50.50849914550781,50.50849914550781,38192000,49.933998107910156,51.5169490814209,51.498599433898924,49.89346977233887,48.258709831237795,51.21235326341731,50.09267467633775,48.69835147037942,45.71062313776761,50.54163722991943,53.00190846063763,48.08136599920123,1.476
2017-12-04,GOOG,50.632999420166016,50.80500030517578,49.778499603271484,49.933998107910156,49.933998107910156,38128000,50.25749969482422,51.414899063110354,51.414099311828615,49.963619766235354,48.284469795227054,51.09060515336901,50.086452065810825,48.72281990418012,41.21144652531901,50.566374683380126,52.98022386747344,48.15252549928681,-3.0559999999999996
2017-12-05,GOOG,49.797000885009766,51.03049850463867,49.41400146484375,50.25749969482422,50.25749969482422,41346000,50.91899871826172,51.3487491607666,51.362224388122556,50.04779975891113,48.30904979705811,51.01126177636474,50.09315981596857,48.753209826463674,44.52276526293805,50.60156221389771,52.952992587952785,48.25013183984263,3.6252000000000004
2017-12-06,GOOG,50.07500076293945,51.24850082397461,50.05699920654297,50.91899871826172,50.91899871826172,25440000,51.54650115966797,51.26819915771485,51.32484931945801,50.14131973266601,48.34152976989746,51.00247481845016,50.125545655275864,48.79609704431983,50.64458447936729,50.658787155151366,52.923175150036755,48.394399160265976,4.044
2017-12-07,GOOG,51.02149963378906,51.71200180053711,50.90354919433594,51.54650115966797,51.54650115966797,29164000,51.852500915527344,51.243049240112306,51.30254936218262,50.22775978088379,48.37429477691651,51.0542868509471,50.18126940054892,48.85056087692093,55.64472145271409,50.7108871459961,52.95818814032037,48.46358615167183,-5.1588
2017-12-08,GOOG,51.8745002746582,52.102500915527344,51.6260986328125,51.852500915527344,51.852500915527344,25816000,52.05500030517578,51.225249481201175,51.3170244216919,50.315309829711914,48.40737480163574,51.13030723804997,50.24680789133552,48.910005645766404,57.88535373926496,50.77241220474243,53.00623403290783,48.538590376577034,-5.1032
2017-12-11,GOOG,51.775001525878906,52.189998626708984,51.602500915527344,52.05500030517578,52.05500030517578,23856000,52.02399826049805,51.15969963073731,51.34959945678711,50.3972998046875,48.44384979248047,51.21837324444291,50.31771739776389,48.97228319045693,59.34882989709573,50.83668718338013,53.066367806917455,48.6070065598428,-2.3529999999999998
2017-12-12,GOOG,51.98149871826172,52.515499114990234,51.68450164794922,52.02399826049805,52.02399826049805,25590000,52.03049850463867,51.12504959106445,51.386424446105956,50.48450973510742,48.477629776000974,51.29509943644816,50.38463037277603,49.03271359390558,59.010737937573445,50.89728717803955,53.12082794793817,48.67374640814093,0.8572
2017-12-13,GOOG,52.305999755859375,52.333248138427734,51.91899871826172,52.03049850463867,52.03049850463867,25654000,52.45750045776367,51.21979942321777,51.422949409484865,50.56732971191406,48.50776477813721,51.3651374429425,50.449174221087105,49.09207605848129,59.06339522892845,50.95782461166382,53.169291185635025,48.74635803769261,2.1208
2017-12-14,GOOG,52.25,52.92499923706055,52.15549850463867,52.45750045776367,52.45750045776367,31174000,53.20949935913086,51.35849952697754,51.49354934692383,50.664799728393554,48.55698978424072,51.46917201578261,50.52793211272469,49.15871855180017,62.47381406576486,51.02824964523315,53.24701557021248,48.80948372025382,-9.4932
2017-12-15,GOOG,52.730499267578125,53.38100051879883,52.474998474121094,53.20949935913086,53.20949935913086,65518000,53.856998443603516,51.62859954833984,51.57277431488037,50.759029693603516,48.61518478393555,51.63491747705388,50.63309161258787,49.23893253574071,67.59407759853923,51.127924633026126,53.37196415905991,48.883885106992345,1.7144
2017-12-18,GOOG,53.30400085449219,53.92449951171875,53.099998474121094,53.856998443603516,53.856998443603516,31092000,53.534000396728516,52.02089958190918,51.717899322509766,50.85727966308594,48.686709785461424,51.84654423577289,50.759519331455984,49.33037994704896,71.2336419731343,51.23909959793091,53.5728077504731,48.905391445388716,0.0
2017-12-19,GOOG,53.7599983215332,53.84199905395508,53.1775016784668,53.534000396728516,53.534000396728516,26774000,53.247501373291016,52.34854965209961,51.848649406433104,50.95095970153809,48.751284790039065,52.0072543463401,50.86832251049021,49.4136204570727,67.18030764459857,51.36688709259033,53.62646597427568,49.10730821090498,0.6597
2017-12-20,GOOG,53.5890007019043,53.66899871826172,53.07600021362305,53.247501373291016,53.247501373291016,25372000,53.18149948120117,52.58139991760254,51.92479953765869,51.043309707641605,48.81850978851318,52.12537311081162,50.96162364236799,49.489539339048896,63.71700409228521,51.48489961624146,53.62595659499632,49.343842637486595,0.0
2017-12-21,GOOG,53.247501373291016,53.46649932861328,53.089698791503906,53.18149948120117,53.18149948120117,19914000,53.00600051879883,52.74489974975586,51.99397449493408,51.11768966674805,48.884909782409665,52.22595657465825,51.048677596834935,49.56264788354101,62.91236248226132,51.59777460098267,53.60086614362454,49.59468305834079,0.7023999999999999
2017-12-22,GOOG,53.05550003051758,53.209999084472656,52.97200012207031,53.00600051879883,53.00600051879883,15102000,52.83700180053711,52.86024971008301,52.04274959564209,51.18997970581054,48.94977478027344,52.300246474100206,51.12543535848304,49.63083347082006,60.716736258705204,51.707224655151364,53.513340193454404,49.901109116848325,0.0
2017-12-26,GOOG,52.903499603271484,53.00600051879883,52.5099983215332,52.83700180053711,52.83700180053711,15212000,52.46849822998047,52.93844985961914,52.049074745178224,51.25703971862793,49.01631980895996,52.35136602899896,51.19255561111468,49.69432230542131,58.59601289015915,51.75406217575073,53.57813317631663,49.92999117518483,0.4168
2017-12-27,GOOG,52.86949920654297,52.91849899291992,52.40250015258789,52.46849822998047,52.46849822998047,25438000,52.40700149536133,52.982899856567386,52.05397472381592,51.314409713745114,49.07702480316162,52.36273571422043,51.32138140001938,50.3819581489617,54.161628313457086,51.79438714981079,53.60825116053129,49.98052313909029,0.0
2017-12-28,GOOG,52.58000183105469,52.73749923706055,52.23849868774414,52.40700149536133,52.40700149536133,16742000,52.31999969482422,53.02055015563965,52.12017478942871,51.37036972045898,49.13641483306885,52.36675766896385,51.28825567141805,49.80188567058792,53.42645212541619,51.83376216888428,53.63021433817965,50.037309999588906,-0.5624
2017-12-29,GOOG,52.33599853515625,52.48500061035156,52.244998931884766,52.31999969482422,52.31999969482422,17750000,53.25,53.0068000793457,52.182649803161624,51.423959732055664,49.19621982574463,52.36247989360095,51.402768056697056,50.47098736907507,52.36030021187258,51.85988712310791,53.653394124876314,50.066380121339506,-0.8530000000000001
2018-01-02,GOOG,52.41699981689453,53.34700012207031,52.26150131225586,53.25,53.25,24752000,54.124000549316406,53.01085014343262,52.31972484588623,51.50450973510742,49.26726982116699,52.44700816819412,51.476356422716655,50.533873105887714,61.30460139586754,51.90916213989258,53.74499825631776,50.0733260234674,-0.9135999999999997
2018-01-03,GOOG,53.21549987792969,54.31449890136719,53.160499572753906,54.124000549316406,54.124000549316406,28604000,54.31999969482422,53.037550354003905,52.529224967956544,51.59878974914551,49.35488983154297,52.60672608799289,51.58176538723821,50.61488439739488,67.48330179426324,51.97166213989258,53.9335636494631,50.009760630322056,-2.1692
2018-01-04,GOOG,54.400001525878906,54.67850112915039,54.20009994506836,54.31999969482422,54.31999969482422,20092000,55.11149978637695,53.116150283813475,52.732349967956544,51.71673973083496,49.4408948135376,52.76989903273958,51.690715952694276,50.698260021904964,68.69066734190336,52.047287178039554,54.13157172566346,49.963002630415644,1.5576000000000008
2018-01-05,GOOG,54.70000076293945,55.212501525878906,54.599998474121094,55.11149978637695,55.11149978637695,25582000,55.34700012207031,53.30255012512207,52.9419750213623,51.84842971801758,49.53067481994629,52.992913611474776,51.82674628573355,50.79730295819239,73.04354612878808,52.13341217041015,54.42730729615538,49.83951704466493,1.3140000000000003
2018-01-08,GOOG,55.11149978637695,55.563499450683594,55.08100128173828,55.34700012207031,55.34700012207031,20952000,55.3129997253418,53.519100189208984,53.13199996948242,51.98203971862793,49.62303482055664,53.21711685936517,51.96665515571019,50.89913942905689,74.19318747371483,52.21727466583252,54.72531372844392,49.70923560322112,6.484800000000001
2018-01-09,GOOG,55.470001220703125,55.528499603271484,55.06155014038086,55.3129997253418,55.3129997253418,18050000,55.13050079345703,53.74980010986328,53.30502490997314,52.11573974609375,49.71268482208252,53.416728402473886,52.09958195732223,50.9976810944541,73.70445578921328,52.31102466583252,54.99304284694587,49.62900648471917,9.086
2018-01-10,GOOG,54.85499954223633,55.22999954223633,54.80550003051758,55.13050079345703,55.13050079345703,20856000,55.2760009765625,53.979150009155276,53.45879993438721,52.19907974243164,49.80849983215332,53.57984034098968,52.153926433839914,50.48282996812649,70.99145719182059,52.40419969558716,55.21284003286192,49.5955593583124,0.1486
2018-01-11,GOOG,55.314998626708984,55.32624816894531,54.97949981689453,55.2760009765625,55.2760009765625,19566000,56.112998962402344,54.25990028381348,53.62140007019043,52.28748977661133,49.90592483520508,53.74147884084647,52.34119416760378,51.18271235199463,71.88633136791935,52.50391225814819,55.43062402953654,49.57720048675984,-2.2176
2018-01-12,GOOG,55.12049865722656,56.214500427246094,55.057498931884766,56.112998962402344,56.112998962402344,34410000,56.0880012512207,54.63050003051758,53.82552509307861,52.393109741210935,50.01372482299805,53.96724797421213,52.42681713092323,50.687354143887106,76.3489462658943,52.62423725128174,55.73768177129643,49.51079273126705,2.7513
2018-01-16,GOOG,56.6254997253418,56.99549865722656,55.8916015625,56.0880012512207,56.0880012512207,31506000,56.5989990234375,55.007300186157224,54.007050132751466,52.48936973571777,50.11225982666016,54.16922447678438,52.57039297878067,50.79429810920782,75.96044316504242,52.750299739837644,56.00656106449876,49.494038415176526,-1.3388999999999998
2018-01-17,GOOG,56.31100082397461,56.630001068115234,55.85049819946289,56.5989990234375,56.5989990234375,24052000,56.489498138427734,55.342200088500974,54.1765251159668,52.59576972961426,50.21474983215332,54.40071249977388,52.79057732518619,51.51273085606975,78.39083723153314,52.87464971542359,56.3285102638105,49.42078916703667,-7.2982
2018-01-18,GOOG,56.570499420166016,56.6254997253418,55.875,56.489498138427734,56.489498138427734,23964000,56.8754997253418,55.57874984741211,54.308150100708005,52.69307968139648,50.31900482177734,54.59964646133059,52.93710501229397,51.62226125218755,76.60945572035519,53.013024711608885,56.5925029825875,49.43354644063027,-2.6011999999999995
2018-01-19,GOOG,56.59149932861328,56.893001556396484,56.415000915527344,56.8754997253418,56.8754997253418,35564000,57.79050064086914,55.834299850463864,54.47522506713867,52.804689712524414,50.42981483459473,54.81639635884371,53.09305706986986,51.73762179372396,78.46705176740872,53.16193723678589,56.877051915841236,49.44682255773054,0.7976
2018-01-22,GOOG,56.8745002746582,57.99399948120117,56.75550079345703,57.79050064086914,57.79050064086914,32360000,58.49850082397461,56.102199935913085,54.70237503051758,52.927169723510744,50.55081485748291,55.099581037144134,53.21930019372142,51.26747850708135,82.08942969777789,53.313587284088136,57.27503886757103,49.352135700605245,6.8056
2018-01-23,GOOG,57.99250030517578,58.58134841918945,57.9375,58.49850082397461,58.49850082397461,26662000,58.21200180053711,56.41735000610352,54.96822509765625,53.05728973388672,50.67515487670899,55.423349509149894,53.48552135930963,52.015192339290884,84.30167404206342,53.48109979629517,57.735468516452336,49.226731076138,0.7385000000000008
2018-01-24,GOOG,58.86650085449219,58.99300003051758,58.0525016784668,58.21200180053711,58.21200180053711,28332000,58.51850128173828,56.70725021362305,55.228525161743164,53.190269775390625,50.79248989105225,55.68887950417828,53.61400116476133,51.545348019512275,80.00179563223901,53.63563737869263,58.116863560022395,49.15441119736286,1.9348
2018-01-25,GOOG,58.62649917602539,58.797000885009766,58.13800048828125,58.51850128173828,58.51850128173828,29610000,58.79199981689453,57.046050262451175,55.512600135803225,53.33256980895996,50.908009910583495,55.95842115745532,53.86409011374002,52.28909593502586,81.1157423674683,53.78083744049072,58.50867849455034,49.052996386431104,1.7926000000000002
2018-01-26,GOOG,58.75400161743164,58.79199981689453,57.90549850463867,58.79199981689453,58.79199981689453,40376000,58.77899932861328,57.397650146484374,55.82877521514892,53.48265983581543,51.0272599029541,56.22823705674373,54.001850789519025,51.82419503404861,82.06541345544203,53.941374969482425,58.90305883395575,48.9796911050091,-0.1617
2018-01-29,GOOG,58.82400131225586,59.34450149536133,58.5989990234375,58.77899932861328,58.77899932861328,27578000,58.18450164794922,57.664250183105466,56.14737510681152,53.63223983764649,51.15082489013672,56.47116679692178,54.18918994791727,51.96191442387286,81.85352663454529,54.13377494812012,59.23561055510161,49.03193934113863,1.8426
2018-01-30,GOOG,58.39149856567383,58.82600021362305,58.17599868774414,58.18450164794922,58.18450164794922,31126000,58.49700164794922,57.87390022277832,56.44060020446777,53.775019836425784,51.268764915466306,56.634384484165594,54.401009121532354,52.6897531423179,72.62346912395955,54.3116250038147,59.471028548257735,49.15222145937166,0.35300000000000004
2018-01-31,GOOG,58.528499603271484,58.650001525878906,57.95650100708008,58.49700164794922,58.49700164794922,30774000,58.3849983215332,58.06370048522949,56.70295028686523,53.91245986938477,51.38575992584229,56.811737744953966,54.508658360072666,52.21210250991862,74.26336969142356,54.51133756637573,59.685214703707146,49.33746042904431,0.68
