date,ticker,open,high,low,close,adj_close,volume,target,tenmda,twentymda,fiftymda,hundredmda,EWMA_20,EWMA_50,EWMA_100,rsi,MiddleBand,UpperBand,LowerBand,sent_score
2017-06-23,AMZN,50.12699890136719,50.23099899291992,49.9010009765625,50.1870002746582,50.1870002746582,57582000,49.69900131225586,49.34540023803711,49.67962532043457,48.000499954223635,45.36679500579834,49.38708160034248,48.00470145120938,45.912496997055584,60.182193574604284,48.709462547302245,51.18416227759111,46.234762817013376,0.0
2017-06-26,AMZN,50.42499923706055,50.4900016784668,49.599998474121094,49.69900131225586,49.69900131225586,67724000,48.8390007019043,49.49075050354004,49.67512531280518,48.109809951782225,45.44761001586914,49.41678823957233,48.07114458301514,45.98747731472571,55.13546960661157,48.79570007324219,51.15650499923886,46.43489514724551,-1.2779999999999998
2017-06-27,AMZN,49.53450012207031,49.939998626708984,48.79999923706055,48.8390007019043,48.8390007019043,75648000,49.51649856567383,49.47070045471192,49.62532539367676,48.184599990844724,45.51602500915527,49.36176085503252,48.10125658767746,46.043943149618585,47.565439654403455,48.83138761520386,51.149113454249665,46.51366177615805,0.7116
2017-06-28,AMZN,48.9275016784668,49.534000396728516,48.46049880981445,49.51649856567383,49.51649856567383,74752000,48.79650115966797,49.54000015258789,49.614600372314456,48.271149978637695,45.60609001159668,49.376497779855505,48.156756273089094,46.112706653339096,53.0359282486097,48.88562507629395,51.16201155334589,46.609238599242005,-0.5663999999999999
2017-06-29,AMZN,48.95000076293945,49.37799835205078,48.26250076293945,48.79650115966797,48.79650115966797,86060000,48.400001525878906,49.59880027770996,49.56455039978027,48.3478800201416,45.69023502349854,49.32126000650431,48.1818443078569,46.165851121838074,47.37875108703654,48.929250144958495,51.12695679746295,46.73154349245404,-3.934
2017-06-30,AMZN,49.00600051879883,49.173500061035156,48.38050079345703,48.400001525878906,48.400001525878906,67806000,47.68299865722656,49.500250244140624,49.467725563049314,48.413820037841795,45.767985038757324,49.233521103587606,48.19039949287737,46.21009174252627,44.559910860170284,48.967337703704835,51.06983823566244,46.86483717174723,-0.32420000000000004
2017-07-03,AMZN,48.63949966430664,48.7244987487793,47.54999923706055,47.68299865722656,47.68299865722656,58182000,48.56999969482422,49.2927001953125,49.32352542877197,48.46895004272461,45.834960021972655,49.085852299172274,48.17050142089106,46.23925822812236,39.93309123929568,48.99172515869141,51.00753015121441,46.97592016616841,-0.7224
2017-07-05,AMZN,48.076499938964844,48.75,47.76250076293945,48.56999969482422,48.56999969482422,73060000,48.25699996948242,49.18675003051758,49.24452533721924,48.53294006347656,45.90998001098633,49.03672347971056,48.18616801986883,46.28541154316402,47.23257393761064,49.019675159454344,50.978080578416446,47.06126974049224,0.0
2017-07-06,AMZN,48.233001708984375,48.720001220703125,47.95100021362305,48.25699996948242,48.25699996948242,65192000,48.9379997253418,49.00130004882813,49.13220024108887,48.590460052490236,45.97881999969482,48.96246409778407,48.18894574338309,46.324452913622046,45.14762133298485,49.035075187683105,50.95837679667335,47.11177357869286,2.5446
2017-07-07,AMZN,48.477500915527344,49.00550079345703,48.457000732421875,48.9379997253418,48.9379997253418,52868000,49.82350158691406,48.8886001586914,49.0534252166748,48.659930038452146,46.049934997558594,48.960134157551465,48.218320409342255,46.37620633595019,50.28916270975484,49.07233772277832,50.92594410370434,47.218731341852305,8.318399999999999
2017-07-10,AMZN,49.25,49.97200012207031,49.17499923706055,49.82350158691406,49.82350158691406,70926000,49.70650100708008,48.852250289916995,49.09882526397705,48.73802009582519,46.12997501373291,49.04235962701457,48.281268690815665,46.44446963425413,56.05702087236611,49.1334002494812,50.918066628611136,47.34873387035126,6.438
2017-07-11,AMZN,49.650001525878906,49.79949951171875,49.18600082397461,49.70650100708008,49.70650100708008,59654000,50.32550048828125,48.853000259399415,49.171875381469725,48.80716011047363,46.20569004058838,49.10561118702081,48.33716015419859,46.509064339026764,55.14655205351011,49.174375247955325,50.93372325423767,47.41502724167298,0.3558
2017-07-12,AMZN,50.032501220703125,50.4275016784668,49.904998779296875,50.32550048828125,50.32550048828125,72172000,50.03150177001953,49.00165023803711,49.23617534637451,48.865440139770506,46.286875038146974,49.22179112047419,48.41513428494694,46.58463735974487,58.945655666340656,49.23505029678345,50.98123139559292,47.488869197973976,-2.4139999999999997
2017-07-13,AMZN,50.23099899291992,50.34400177001953,49.79499816894531,50.03150177001953,50.03150177001953,57616000,50.09049987792969,49.05315055847168,49.29657535552978,48.919130172729496,46.36465503692627,49.29890642043088,48.47852124514587,46.65289212503234,56.49795736382302,49.27825031280518,51.01535957181865,47.541141053791705,3.0834
2017-07-14,AMZN,50.119998931884766,50.22249984741211,49.84450149536133,50.09049987792969,50.09049987792969,42050000,50.50199890136719,49.18255043029785,49.3906753540039,48.97991020202637,46.43734004974365,49.37429627352601,48.541736093490336,46.72096358962431,56.88487017696103,49.34956283569336,50.97357506816791,47.725550603218814,0.0
2017-07-17,AMZN,50.234500885009766,50.73749923706055,50.19049835205078,50.50199890136719,50.50199890136719,74252000,51.22249984741211,49.39275016784668,49.44650020599365,49.052420196533205,46.514555053710936,49.48169652379659,48.61860914477963,46.7958356018063,59.58486484409247,49.41400032043457,51.01034290978189,47.817657731087245,6.117
2017-07-18,AMZN,50.29999923706055,51.30149841308594,50.20000076293945,51.22249984741211,51.22249984741211,80152000,51.34349822998047,49.746700286865234,49.51970024108887,49.14272018432617,46.60068504333496,49.64748731652188,48.72072250566719,46.88349234916085,63.85315587977996,49.49476280212402,51.122525254044916,47.86700035020313,0.8379
2017-07-19,AMZN,51.25,51.579498291015625,51.125,51.34349822998047,51.34349822998047,59280000,51.435001373291016,50.02405014038086,49.60540008544922,49.22055015563965,46.69150001525879,49.8090121654227,48.82357645564027,46.97180932654783,64.53063068400658,49.565012741088864,51.263582244512065,47.86644323766566,3.332
2017-07-20,AMZN,51.579498291015625,51.74850082397461,51.125999450683594,51.435001373291016,51.435001373291016,61950000,51.28350067138672,50.34185028076172,49.67157516479492,49.29643020629883,46.78153003692627,49.96386828045778,48.92598527594031,47.060189395770564,65.06388998610879,49.63646278381348,51.40358654540337,47.869339022223585,7.056
2017-07-21,AMZN,51.06399917602539,51.30500030517578,50.54999923706055,51.28350067138672,51.28350067138672,54692000,51.9474983215332,50.57640037536621,49.73250026702881,49.3731502532959,46.87184505462646,50.08954755578435,49.018436860075475,47.143819348633755,63.36525724405193,49.693112754821776,51.523002331538315,47.86322317810524,4.4118
2017-07-24,AMZN,51.41699981689453,52.1505012512207,51.371498107910156,51.9474983215332,51.9474983215332,65760000,51.993499755859375,50.78880004882812,49.82052516937256,49.46448020935058,46.96478004455567,50.266495247760425,49.13330201542677,47.23894173420391,67.3843010250161,49.75007524490356,51.713842384725915,47.78630810508121,0.6069
2017-07-25,AMZN,51.90250015258789,52.166500091552734,51.624000549316406,51.993499755859375,51.993499755859375,48952000,52.63999938964844,51.017499923706055,49.93525009155273,49.54300018310547,47.0602600479126,50.43097186757937,49.24546663269865,47.33309142678529,67.6490934519377,49.805187702178955,51.893240688476894,47.717134715881016,0.0
2017-07-26,AMZN,52.15999984741211,52.65999984741211,52.15999984741211,52.63999938964844,52.63999938964844,58426000,52.29999923706055,51.24894981384277,50.12530002593994,49.63783020019531,47.16172004699707,50.64135544110976,49.37858556434375,47.43817874467276,71.18919598994569,49.87531270980835,52.14773893686011,47.60288648275659,-1.806
2017-07-27,AMZN,53.477500915527344,54.16550064086914,52.00899887084961,52.29999923706055,52.29999923706055,219834000,51.00199890136719,51.475799560546875,50.26447505950928,49.717760162353514,47.261415023803714,50.7993215169146,49.49315080641109,47.53445244607075,67.03464393120024,49.93953771591187,52.337004618114356,47.54207081370938,15.3306
2017-07-28,AMZN,50.606998443603516,51.64250183105469,50.04999923706055,51.00199890136719,51.00199890136719,154188000,49.388999938964844,51.566949462890626,50.374749946594235,49.793040161132815,47.34842502593994,50.8186241249577,49.55232131993878,47.603116752085676,54.06310560530457,49.969650173187254,52.389946667266116,47.54935367910839,-7.5352000000000015
2017-07-31,AMZN,50.95249938964844,50.95249938964844,49.35100173950195,49.388999938964844,49.388999938964844,147042000,49.80950164794922,51.45564956665039,50.42419986724853,49.822330169677734,47.4170650100708,50.68246944057742,49.54591655990059,47.63848078556943,42.942601114218895,49.94596271514892,52.37007293015402,47.52185250014382,-1.1194
2017-08-01,AMZN,49.80550003051758,50.31999969482422,49.57899856567383,49.80950164794922,49.80950164794922,91452000,49.794498443603516,51.3143497467041,50.530525016784665,49.85868019104004,47.4886600112915,50.5993296508033,49.55625323002015,47.6814713095892,46.0576964954203,49.92702522277832,52.34305318284887,47.51099726270777,3.186000000000001
2017-08-02,AMZN,50.0885009765625,50.160499572753906,49.08649826049805,49.794498443603516,49.794498443603516,81400000,49.34600067138672,51.15944976806641,50.59174995422363,49.88390014648437,47.56037498474121,50.522679059641405,49.56559617957244,47.72331344240134,45.961279757241904,49.91813764572144,52.333415908967936,47.50285938247494,-0.2859
2017-08-03,AMZN,49.9734992980957,49.974998474121094,49.22949981689453,49.34600067138672,49.34600067138672,65116000,49.37900161743164,50.95054969787598,50.646199989318845,49.89928016662598,47.62653999328613,50.4106144512362,49.55698459101614,47.75544587131824,43.05940168099156,49.889200115203856,52.30344189364382,47.47495833676389,0.1779
2017-08-04,AMZN,49.48400115966797,49.583499908447266,49.099998474121094,49.37900161743164,49.37900161743164,54606000,49.61349868774414,50.76009979248047,50.66825008392334,49.90651016235351,47.6940650177002,50.312365609921486,49.55000486656184,47.78759549842945,43.34286212532592,49.860837650299075,52.27164382515561,47.45003147544254,0.0
2017-08-07,AMZN,49.532501220703125,49.75,49.356998443603516,49.61349868774414,49.61349868774414,53532000,49.492000579833984,50.52669982910156,50.65774993896484,49.90540016174317,47.763715019226076,50.245806855428405,49.55249482033369,47.82375200646147,45.42200220881926,49.878287601470944,52.27105880879298,47.48551639414891,0.0
2017-08-08,AMZN,49.717498779296875,49.81399917602539,49.28950119018555,49.492000579833984,49.492000579833984,58056000,49.10049819946289,50.276549911499025,50.647024917602536,49.89946014404297,47.831925010681154,50.174015781562275,49.55012249717684,47.85678663994616,44.51060150490306,49.909450149536134,52.246807319039,47.57209298003327,0.0
2017-08-09,AMZN,49.130001068115234,49.400001525878906,48.76350021362305,49.10049819946289,49.10049819946289,71394000,47.84600067138672,49.92259979248047,50.58577480316162,49.88477012634277,47.896774978637694,50.07177601183852,49.53249017177629,47.88141459766266,41.61310585628996,49.91097507476807,52.24608227141976,47.57586787811638,3.2964
2017-08-10,AMZN,48.814998626708984,48.99300003051758,47.73400115966797,47.84600067138672,47.84600067138672,113682000,48.39950180053711,49.477199935913085,50.47649974822998,49.84707015991211,47.946749992370606,49.85979740798597,49.46635332862375,47.88071333162715,33.97997840372204,49.88653755187988,52.287855732452954,47.48521937130681,-10.0534
2017-08-11,AMZN,48.0,48.519500732421875,47.569000244140625,48.39950180053711,48.39950180053711,69360000,49.165000915527344,49.216950225830075,50.391949844360354,49.81911018371582,48.00914501190186,49.720721635847994,49.42451601379682,47.8909863730373,39.27281983115795,49.89131259918213,52.279665979863005,47.50295921850125,-6.104000000000001
2017-08-14,AMZN,48.920501708984375,49.275001525878906,48.80950164794922,49.165000915527344,49.165000915527344,63458000,49.137001037597656,49.194550323486325,50.32509994506836,49.79568023681641,48.07676502227783,49.66779585296031,49.41433895111958,47.91621438960932,45.750504323179115,49.88580007553101,52.27995383931386,47.491646311748156,6.9056
2017-08-15,AMZN,49.44499969482422,49.58700180053711,49.099998474121094,49.137001037597656,49.137001037597656,50986000,48.909000396728516,49.12730026245117,50.220825004577634,49.76708023071289,48.1444450378418,49.61724396578292,49.40346295451088,47.940388388114265,45.5590753344256,49.87026262283325,52.27584517630253,47.46468006936397,6.575100000000001
2017-08-16,AMZN,49.08250045776367,49.323001861572266,48.6609992980957,48.909000396728516,48.909000396728516,62642000,48.028499603271484,49.03875045776367,50.09910011291504,49.742260208129885,48.21073005676269,49.54979219730154,49.38407226597039,47.9595688281868,43.946569080325006,49.85225009918213,52.275950351301354,47.428549847062904,3.1001999999999996
2017-08-17,AMZN,48.891998291015625,48.891998291015625,48.01599884033203,48.028499603271484,48.028499603271484,70248000,47.923500061035156,48.907000350952146,49.928775024414065,49.692760162353515,48.2676050567627,49.4049071883463,49.330912553707684,47.9609337943271,38.307711996036105,49.80017509460449,52.289640728134756,47.310709461074225,-1.19
2017-08-18,AMZN,48.06999969482422,48.27149963378906,47.73249816894531,47.923500061035156,47.923500061035156,65696000,47.66450119018555,48.7614501953125,49.76077499389648,49.640960159301756,48.31884006500244,49.26382079526905,49.27571990693621,47.96019253212359,37.686704824002405,49.746637630462644,52.30392302804981,47.18935223287548,7.200500000000002
2017-08-21,AMZN,47.878501892089844,48.060001373291016,47.27299880981445,47.66450119018555,47.66450119018555,63290000,48.345001220703125,48.56655044555664,49.5466251373291,49.615940170288084,48.35832508087158,49.11150464240396,49.21253485922049,47.954337256801544,36.13079965300816,49.68357515335083,52.319509410978064,47.047640895723596,0.3081
2017-08-22,AMZN,47.7760009765625,48.39649963378906,47.775001525878906,48.345001220703125,48.345001220703125,55000000,47.900001525878906,48.451850509643556,49.36420021057129,49.617930221557614,48.40360507965088,49.03850431652769,49.1785139322198,47.96207317846426,42.81145362007163,49.649725151062015,52.319406127936475,46.980044174187555,-0.1972
2017-08-23,AMZN,47.96900177001953,48.099998474121094,47.709999084472656,47.900001525878906,47.900001525878906,53366000,47.622501373291016,48.331800842285155,49.127200317382815,49.59514022827148,48.4393350982666,48.930075479323044,49.12837619079466,47.96084403658199,39.874236022813385,49.626250171661376,52.34130566429972,46.91119467902303,7.6428
2017-08-24,AMZN,47.87099838256836,47.95000076293945,47.05699920654297,47.622501373291016,47.622501373291016,103914000,47.26300048828125,48.30945091247558,48.89332542419434,49.571120223999024,48.4698051071167,48.80554461208189,49.069322276382756,47.95414418054408,38.11795527764554,49.578900241851805,52.366890325652456,46.790910158051155,1.2924
2017-08-25,AMZN,47.79999923706055,47.88100051879883,47.20500183105469,47.26300048828125,47.26300048828125,66496000,47.30099868774414,48.19580078125,48.70637550354004,49.5522102355957,48.48902011871338,48.6586356479104,48.99848612782976,47.94045816419435,35.911206081982456,49.54056272506714,52.41356914886287,46.66755630127141,3.412
2017-08-28,AMZN,47.32699966430664,47.650001525878906,47.11249923706055,47.30099868774414,47.30099868774414,51934000,47.702999114990234,48.00940055847168,48.601975440979004,49.51052017211914,48.507390098571776,48.529336889799325,48.93191799292444,47.92779559790861,36.33077247978882,49.51308765411377,52.45112624074389,46.57504906748365,-1.1732
2017-08-29,AMZN,47.0,47.79999923706055,46.81650161743164,47.702999114990234,47.702999114990234,57486000,48.37950134277344,47.86600036621094,48.496650314331056,49.46941017150879,48.535280075073246,48.450638054103216,48.88372509575055,47.9233441815798,40.75008308120981,49.513587665557864,52.45035502254917,46.57682030856656,-3.2994
2017-08-30,AMZN,47.922000885009766,48.47050094604492,47.84550094604492,48.37950134277344,48.37950134277344,58092000,49.029998779296875,47.81305046081543,48.42590045928955,49.44441017150879,48.57163509368897,48.44386312921466,48.86395161524164,47.93237699829485,47.370449213741054,49.50882520675659,52.45248002124834,46.56517039226484,2.2908
2017-08-31,AMZN,48.73500061035156,49.04999923706055,48.63800048828125,49.029998779296875,49.029998779296875,66630000,48.912498474121094,47.91320037841797,48.41010036468506,49.422780151367185,48.608415069580076,48.499685572079635,48.87046326873401,47.954112086939745,52.82847092077439,49.528150177001955,52.44814369466322,46.608156659340686,5.4348
2017-09-01,AMZN,49.209999084472656,49.224998474121094,48.84400177001953,48.912498474121094,48.912498474121094,50718000,48.26350021362305,48.01210021972656,48.386775207519534,49.39973014831543,48.646360054016114,48.53900108655977,48.87211170816095,47.97309003851513,51.78380449259546,49.52751264572144,52.44804586190948,46.606979429533396,7.228999999999999
2017-09-05,AMZN,48.77000045776367,48.8385009765625,48.01850128173828,48.26350021362305,48.26350021362305,57664000,48.38999938964844,48.072000122070314,48.319275283813475,49.361260147094725,48.68088005065918,48.51276290818485,48.84824459072809,47.978840736036354,46.333801361940715,49.48851261138916,52.434383985153254,46.54264123762507,-0.3818
2017-09-06,AMZN,48.41600036621094,48.59199905395508,48.029998779296875,48.38999938964844,48.38999938964844,42598000,48.9734992980957,48.076499938964844,48.264175224304196,49.33508010864258,48.722445030212405,48.50107114451471,48.830274190685756,47.98698249291957,47.4937601584284,49.455600070953366,52.420833229337326,46.49036691256941,-1.8396000000000003
2017-09-07,AMZN,48.70000076293945,49.02949905395508,48.627498626708984,48.9734992980957,48.9734992980957,51336000,48.29499816894531,48.18384971618652,48.25782527923584,49.33777008056641,48.761185035705566,48.54606430199862,48.83589086156458,48.00651748237366,52.58470048103885,49.42180004119873,52.377158870617315,46.46644121178014,-0.8568000000000001
2017-09-08,AMZN,48.95500183105469,48.99399948120117,48.173500061035156,48.29499816894531,48.29499816894531,52106000,48.89799880981445,48.25109939575195,48.28027515411377,49.31334007263184,48.79224502563476,48.52215324170783,48.81467938342264,48.012229972137604,46.89127552739244,49.378387451171875,52.34798522754154,46.40878967480221,-0.1144
2017-09-11,AMZN,48.722999572753906,49.09700012207031,48.71099853515625,48.89799880981445,48.89799880981445,43734000,49.12900161743164,48.41459922790527,48.305200004577635,49.31537002563476,48.83162502288818,48.55794805771798,48.8179468119086,48.02976995189304,51.87794146501621,49.34857492446899,52.31278190475567,46.384367944182316,-0.06839999999999996
2017-09-12,AMZN,49.16350173950195,49.23350143432617,48.7760009765625,49.12900161743164,49.12900161743164,49622000,49.97999954223633,48.59739952087402,48.30340003967285,49.32995002746582,48.87188503265381,48.61233411102404,48.830145039576166,48.05153691893865,53.67253901834715,49.314249992370605,52.25536955929022,46.37313042545099,1.9062
2017-09-13,AMZN,49.19850158691406,50.0,48.97100067138672,49.97999954223633,49.97999954223633,67494000,49.61050033569336,48.825099563598634,48.345549964904784,49.37589004516602,48.922420043945316,48.74258796161568,48.87523737301382,48.08972430341569,59.64335701527036,49.28318748474121,52.167317478808506,46.39905749067392,1.29
2017-09-14,AMZN,49.84000015258789,49.928001403808594,49.387001037597656,49.61050033569336,49.61050033569336,78266000,49.339500427246094,48.94819946289063,48.38062496185303,49.396700057983395,48.96482006072998,48.825246282956414,48.90407121468753,48.119838684774116,56.25325561337481,49.239862537384035,52.04808632246236,46.43163875230571,1.5566
2017-09-15,AMZN,49.6505012512207,49.8125,49.201499938964844,49.339500427246094,49.339500427246094,75204000,48.70949935913086,48.979149627685544,48.446175003051756,49.418350067138675,49.00440505981445,48.87422286812686,48.921146870081984,48.14399040596993,53.83631354891664,49.18747501373291,51.90439621921614,46.470553808249676,-0.8718000000000006
2017-09-18,AMZN,49.52000045776367,49.63949966430664,48.40850067138672,48.70949935913086,48.70949935913086,68226000,48.49300003051758,48.95884971618652,48.48547496795654,49.41378005981446,49.0368550491333,48.85853491488915,48.91284696769174,48.1551886046634,48.607765969178566,49.12312498092651,51.757039748131994,46.48921021372103,0.5337
2017-09-19,AMZN,48.86249923706055,48.9119987487793,48.37300109863281,48.49300003051758,48.49300003051758,53422000,48.660499572753906,48.98179969787598,48.526899909973146,49.387170028686526,49.06259506225586,48.82372206875853,48.896382381920205,48.16187794076637,46.921306911513184,49.03676252365112,51.51253905521238,46.56098599208986,13.7333
2017-09-20,AMZN,48.589500427246094,48.740501403808594,48.108001708984375,48.660499572753906,48.660499572753906,57776000,48.23249816894531,49.008849716186525,48.54267482757568,49.36625,49.08670505523682,48.808177069139035,48.88713207567839,48.17175163780573,48.41257506993963,48.95343751907349,51.237919920779404,46.668955117367574,-4.511699999999999
2017-09-21,AMZN,48.56549835205078,48.584999084472656,48.10100173950195,48.23249816894531,48.23249816894531,46752000,47.755001068115234,48.934749603271484,48.55929965972901,49.324389953613284,49.094915046691895,48.75335050721582,48.86146015776728,48.172954539574434,44.93826869776044,48.84324998855591,50.799888836613206,46.886611140498616,10.887300000000002
2017-09-22,AMZN,48.050498962402344,48.28049850463867,47.72100067138672,47.755001068115234,47.755001068115234,52836000,46.989498138427734,48.88074989318848,48.565924644470215,49.2788599395752,49.09899505615235,48.65826960825386,48.818069605231905,48.16467823211651,41.37114855822052,48.72962503433227,50.364061879516946,47.0951881891476,-0.24999999999999967
2017-09-25,AMZN,47.46549987792969,47.47100067138672,46.644500732421875,46.989498138427734,46.989498138427734,102480000,46.93000030517578,48.6898998260498,48.55224952697754,49.216839904785154,49.09837505340576,48.49933899207994,48.74636092025919,48.141407336161436,36.38480444496567,48.62931251525879,50.18207173418788,47.0765532963297,0.3765
2017-09-26,AMZN,47.27450180053711,47.43149948120117,46.587501525878906,46.93000030517578,46.93000030517578,71296000,47.54349899291992,48.46999969482422,48.53369960784912,49.14539993286133,49.098910064697264,48.34987816475574,48.67513109221671,48.11741907508002,36.021404972379344,48.56783752441406,50.190346396732295,46.945328652095824,0.0938
2017-09-27,AMZN,47.400001525878906,47.76499938964844,47.165000915527344,47.54349899291992,47.54349899291992,62978000,47.81999969482422,48.226349639892575,48.52572460174561,49.071819915771485,49.107270050048825,48.27308014839042,48.63075336283252,48.106054319565146,42.40871753102651,48.51118745803833,50.113953883042946,46.90842103303371,5.986800000000001
2017-09-28,AMZN,47.59299850463867,47.98500061035156,47.505001068115234,47.81999969482422,47.81999969482422,50452000,48.067501068115234,48.04729957580567,48.49774951934815,49.00134994506836,49.110950050354006,48.22992962900316,48.598959101342,48.1003898708603,45.070405527109315,48.46182498931885,50.023539181745505,46.90011079689219,-1.7616
2017-09-29,AMZN,48.00550079345703,48.24150085449219,47.91899871826172,48.067501068115234,48.067501068115234,50876000,47.95949935913086,47.92009963989258,48.449624633789064,48.933999938964845,49.115215072631834,48.21446024225193,48.57811760984291,48.09973860736182,47.4132465204039,48.42986249923706,49.969513977306896,46.890211021167225,5.2332
2017-10-02,AMZN,48.20000076293945,48.365501403808594,47.60599899291992,47.95949935913086,47.95949935913086,48858000,47.85499954223633,47.84509963989258,48.40197467803955,48.86751991271973,49.12033508300781,48.19017825338326,48.553858070599304,48.096961592220275,46.481591540677414,48.39437494277954,49.90951686968821,46.879233015870874,-1.7084000000000001
2017-10-03,AMZN,47.900001525878906,48.18450164794922,47.51850128173828,47.85499954223633,47.85499954223633,53332000,48.272499084472656,47.78129959106445,48.38154964447021,48.78566993713379,49.125075073242186,48.15825647136927,48.52645185380076,48.09217026394803,45.54897395684066,48.35041246414185,49.82184964605729,46.878975282226406,2.348
2017-10-04,AMZN,47.71049880981445,48.38949966430664,47.70249938964844,48.272499084472656,48.272499084472656,50548000,49.04249954223633,47.74249954223633,48.375674629211424,48.711249923706056,49.12712505340576,48.16913672023626,48.51649292167025,48.09574113208283,49.87603649642375,48.319924926757814,49.744099340938384,46.895750512577244,11.646399999999998
2017-10-05,AMZN,48.5,49.07550048828125,48.481998443603516,49.04249954223633,49.04249954223633,64584000,49.479000091552734,47.82349967956543,48.37912464141846,48.639299926757815,49.13856506347656,48.252314131855314,48.53712063228068,48.11448882543989,56.708935920630864,48.31847496032715,49.739503651436856,46.89744626921745,10.7202
2017-10-06,AMZN,48.78200149536133,49.787498474121094,48.78200149536133,49.479000091552734,49.479000091552734,75642000,49.54949951171875,47.99589958190918,48.438324737548825,48.58287994384766,49.150320053100586,48.36914136611221,48.5740570816639,48.14150885343135,60.03491037326575,48.359299945831296,49.81797212823205,46.90062776343054,1.6454
2017-10-09,AMZN,49.6619987487793,49.92499923706055,49.375,49.54949951171875,49.54949951171875,58772000,49.36000061035156,48.25189971923828,48.470899772644046,48.553829956054685,49.17343505859375,48.48155642759855,48.612309725979785,48.16938985951904,60.56192394851768,48.38804988861084,49.89452176184667,46.881578015375005,-0.8196
2017-10-10,AMZN,49.833499908447266,49.897499084472656,49.005001068115234,49.36000061035156,49.36000061035156,61698000,49.75,48.49489974975586,48.48244972229004,48.55324996948242,49.187790069580075,48.56521777833693,48.641630937131616,48.19296631247846,58.33514489860083,48.39292488098145,49.91092948749232,46.874920274470576,1.3940000000000003
2017-10-11,AMZN,49.563499450683594,49.775001525878906,49.334999084472656,49.75,49.75,46742000,50.04650115966797,48.715549850463866,48.470949745178224,48.552059936523435,49.205370063781736,48.67805418040008,48.685096390577435,48.223798665864265,61.47468193306893,48.408249855041504,49.968851471978006,46.847648238105,5.2700000000000005
2017-10-12,AMZN,49.84049987792969,50.422000885009766,49.619998931884766,50.04650115966797,50.04650115966797,81346000,50.14699935913086,48.93819999694824,48.492749786376955,48.557099990844726,49.22050006866455,48.80838246413988,48.73848481289471,48.25989178815396,63.71335028323656,48.43668737411499,50.07428014302354,46.799094605206434,-2.9189999999999996
2017-10-13,AMZN,50.349998474121094,50.38850021362305,50.05149841308594,50.14699935913086,50.14699935913086,48630000,50.31700134277344,49.14614982604981,48.53312473297119,48.57311996459961,49.23620006561279,48.935869787472356,48.79372067745299,48.297260258559895,64.4670381163063,48.489649868011476,50.20811734412706,46.77118239189589,-1.2501
2017-10-16,AMZN,50.422000885009766,50.47850036621094,50.051998138427734,50.31700134277344,50.31700134277344,40178000,50.45650100708008,49.381900024414065,48.61349983215332,48.59187995910644,49.24919506072998,49.06740612607247,48.853457174132224,48.33725513534791,65.76250698229461,48.54948740005493,50.35172215657784,46.747252643532015,2.2437
2017-10-17,AMZN,50.27949905395508,50.57350158691406,50.21900177001953,50.45650100708008,50.45650100708008,46394000,49.849998474121094,49.642050170898436,48.71167488098145,48.60874000549316,49.25707008361817,49.19970087664462,48.9163216381694,48.37922040407718,66.83114329860001,48.61928739547729,50.49564795833647,46.74292683261812,-0.5976
2017-10-18,AMZN,50.4635009765625,51.115501403808594,49.82749938964844,49.849998474121094,49.849998474121094,49994000,49.330501556396484,49.799800109863284,48.77114982604981,48.61589996337891,49.257680053710935,49.2616339811662,48.95293641604986,48.40834472497782,58.30970409776811,48.656912326812744,50.570692283972924,46.743132369652564,19.102199999999996
2017-10-19,AMZN,49.5,49.5525016784668,49.012001037597656,49.330501556396484,49.330501556396484,62164000,49.14550018310547,49.828600311279295,48.826049995422366,48.620500030517576,49.252635078430174,49.2681927978548,48.96774289214188,48.42660525794129,52.17325632902623,48.692674827575686,50.60188459951535,46.78346505563602,4.2936
2017-10-20,AMZN,49.67649841308594,49.73099899291992,49.099998474121094,49.14550018310547,49.14550018310547,47302000,48.314998626708984,49.79525032043457,48.895574951171874,48.646490020751955,49.24678009033203,49.25650778692629,48.97471376629731,48.44084080227334,50.149225625525446,48.73074979782105,50.612956372232,46.8485432234101,-0.1906
2017-10-23,AMZN,49.33649826049805,49.3390007019043,48.125,48.314998626708984,48.314998626708984,69882000,48.79499816894531,49.671800231933595,48.961849975585935,48.64479995727539,49.23195507049561,49.16684024785797,48.94884258435267,48.43834887778863,42.22911397457879,48.75704975128174,50.583696784366786,46.930402718196696,0.413
2017-10-24,AMZN,48.45000076293945,48.99250030517578,48.25,48.79499816894531,48.79499816894531,54478000,48.64550018310547,49.615299987792966,49.05509986877441,48.63739990234375,49.21654006958008,49.13142671653296,48.942809470022965,48.4454112405901,47.39970630439852,48.79439973831177,50.55894481690976,47.02985465971378,0.31799999999999995
2017-10-25,AMZN,48.900001525878906,49.22200012207031,48.3120002746582,48.64550018310547,48.64550018310547,60662000,48.621498107910156,49.50485000610352,49.11019992828369,48.627569885253905,49.1973250579834,49.08514799906367,48.931150282300706,48.44937339819777,46.01823944622829,48.81796226501465,50.547541925252624,47.088382604776676,10.3824
2017-10-26,AMZN,49.01649856567383,49.14500045776367,48.4275016784668,48.621498107910156,48.621498107910156,112374000,55.04750061035156,49.36234970092774,49.15027484893799,48.62181983947754,49.18204002380371,49.04099086657286,48.91900705977559,48.45278180856946,45.787506322733144,48.824012184143065,50.54898658557773,47.0990377827084,26.712899999999998
