date,ticker,open,high,low,close,adj_close,volume,target,tenmda,twentymda,fiftymda,hundredmda,EWMA_20,EWMA_50,EWMA_100,rsi,MiddleBand,UpperBand,LowerBand,sent_score
2020-01-02,NFLX,326.1000061035156,329.9800109863281,324.7799987792969,329.80999755859375,329.80999755859375,4485800,325.8999938964844,329.46300048828124,316.01699981689455,302.94419921875,294.27189849853517,319.4416243628762,308.3511029651006,306.96985706667584,62.84306323642191,308.48324966430664,338.367087528348,278.5994118002653,-0.5423
2020-01-03,NFLX,326.7799987792969,329.8599853515625,325.5299987792969,325.8999938964844,325.8999938964844,3806900,335.8299865722656,329.97300109863284,317.0959991455078,304.1283990478516,294.42259857177737,320.0567071756008,309.03929476633135,307.34471126132604,58.618730761851324,309.4299995422363,339.05384788397816,279.80615120049447,0.0
2020-01-06,NFLX,323.1199951171875,336.3599853515625,321.20001220703125,335.8299865722656,335.8299865722656,5663100,330.75,330.33399963378906,318.74449920654297,305.41959899902344,294.65809844970704,321.55892426099746,310.08991013504544,307.90954709863644,65.04509477484274,310.6109992980957,340.59081126240983,280.63118733378155,2.1856
2020-01-07,NFLX,336.4700012207031,336.70001220703125,330.29998779296875,330.75,330.75,4703200,339.260009765625,329.7190002441406,319.9144989013672,306.60459899902344,294.9744985961914,322.4342648075691,310.9001097339653,308.3610775819605,59.918589421784525,311.64049911499023,341.48394564707144,281.79705258290903,0.0
2020-01-08,NFLX,331.489990234375,342.70001220703125,331.04998779296875,339.260009765625,339.260009765625,7104500,335.6600036621094,330.3350006103516,321.75249938964845,307.85339904785155,295.4094985961914,324.0367167083363,312.012262679915,308.9736836182914,64.90818024066402,312.8327491760254,343.19265779965906,282.47284055239174,-1.3816
2020-01-09,NFLX,342.0,343.4200134277344,334.6099853515625,335.6600036621094,335.6600036621094,4709300,329.04998779296875,330.58099975585935,323.8794998168945,308.9293994140625,295.7380987548828,325.14369641821946,312.9396250713952,309.50212815239786,61.42462796999829,313.86974945068357,344.44869803815664,283.2908008632105,2.1994
2020-01-10,NFLX,337.1300048828125,338.5,327.2699890136719,329.04998779296875,329.04998779296875,4718300,338.9200134277344,330.222998046875,325.38549957275393,309.8861993408203,295.9347985839844,325.51572416819556,313.57140400166713,309.88921631499676,55.531495348545356,314.7957489013672,344.89855626801676,284.6929415347176,17.810399999999998
2020-01-13,NFLX,331.79998779296875,340.8500061035156,331.510009765625,338.9200134277344,338.9200134277344,6290000,338.69000244140625,331.20599975585935,327.4095001220703,310.8355993652344,296.33409881591797,326.79232314529446,314.56546711643625,310.4640862529845,61.47504958686398,316.1909996032715,345.429837327997,286.952161878546,16.076400000000003
2020-01-14,NFLX,344.3999938964844,345.3800048828125,335.5199890136719,338.69000244140625,338.69000244140625,7199400,339.07000732421875,332.74400024414064,329.41900024414065,311.8611993408203,296.7428988647461,327.9254354592099,315.51152732219646,311.02231986869174,61.269529991368366,317.41774978637693,346.1969429752784,288.6385565974755,0.0
2020-01-15,NFLX,338.67999267578125,343.1700134277344,336.6000061035156,339.07000732421875,339.07000732421875,5158000,338.6199951171875,334.29400024414065,331.16200103759763,312.9063995361328,297.16429901123047,328.98682325587737,316.4353892830601,311.577719620287,61.49854123935974,318.51875,347.15346072488524,289.8840392751148,0.4588
2020-01-16,NFLX,343.5,343.55999755859375,335.8500061035156,338.6199951171875,338.6199951171875,5016000,339.6700134277344,335.175,332.3190002441406,313.8215997314453,297.63609893798827,329.9042681950498,317.30537382557486,312.1132102241866,61.038257140888646,319.41999969482424,348.2638543755725,290.57614501407596,4.4592
2020-01-17,NFLX,341.0,341.57000732421875,337.3800048828125,339.6700134277344,339.6700134277344,6066500,338.1099853515625,336.552001953125,333.2625015258789,314.8544000244141,298.08299896240237,330.8343391695912,318.18241851863775,312.6595538213555,61.7574823387089,320.3467498779297,349.35511962668,291.3383801291794,0.0
2020-01-21,NFLX,340.0,341.0,332.5899963378906,338.1099853515625,338.1099853515625,14350300,326.0,336.7800018310547,333.5570007324219,315.8447998046875,298.553798828125,331.5272578535885,318.9638917277858,313.1635248792544,59.98576297744681,321.17049942016604,350.280787525685,292.06021131464706,-1.0110000000000008
2020-01-22,NFLX,332.54998779296875,336.29998779296875,323.6000061035156,326.0,326.0,21730000,349.6000061035156,336.3050018310547,333.01200103759766,316.57339965820313,298.89609893798826,331.0008523437229,319.2398175423871,313.41771355187376,48.3822973260925,321.5282493591309,350.5119961212251,292.5445025970367,-13.0976
2020-01-23,NFLX,326.0400085449219,349.8800048828125,325.010009765625,349.6000061035156,349.6000061035156,18200300,353.1600036621094,337.33900146484376,333.83700103759764,317.73399963378904,299.42429901123046,332.772200320846,320.4304131722546,314.1341974837739,63.28673813643515,322.50624923706056,352.580110406068,292.4323880680531,-0.30119999999999997
2020-01-24,NFLX,348.4599914550781,359.8500061035156,345.8800048828125,353.1600036621094,353.1600036621094,17939700,342.8800048828125,339.08900146484376,334.8350006103516,318.9135998535156,300.0183990478516,334.7138958771568,321.7139265223921,314.90636664366343,64.93169335225235,323.4464996337891,354.94605148969595,291.9469477778822,0.0
2020-01-27,NFLX,345.95001220703125,351.8999938964844,341.0199890136719,342.8800048828125,342.8800048828125,7709500,348.5199890136719,340.4720031738281,335.3475006103516,319.9309997558594,300.55429901123046,335.49162054436215,322.54396881337914,315.4609120402172,56.990887575899144,324.20625,356.08533153092674,292.3271684690733,-8.854199999999999
2020-01-28,NFLX,345.8800048828125,352.3999938964844,342.7799987792969,348.5199890136719,348.5199890136719,6821600,343.1600036621094,341.4320007324219,336.3190002441406,321.23919982910155,301.12429901123045,336.73241754143925,323.562636269963,316.1149473798761,59.88915937414056,325.02099990844727,357.6883963509454,292.3536034659491,-0.40459999999999996
2020-01-29,NFLX,349.0,349.3999938964844,338.54998779296875,343.1600036621094,343.1600036621094,7643500,347.739990234375,341.8790008544922,337.3115005493164,322.31,301.62339904785154,337.34456860055064,324.3311604814197,316.6504930488318,56.02520084121234,325.73349990844724,358.7154921508183,292.7515076660762,0.043199999999999905
2020-01-30,NFLX,341.1000061035156,348.20001220703125,339.25,347.739990234375,347.739990234375,5328100,345.0899963378906,342.7459991455078,338.5199996948242,323.36419982910155,302.199098815918,338.334608756153,325.2491538050651,317.2661266564669,58.48968244591735,326.67724990844727,359.96999359585715,293.3845062210374,-3.9636000000000005
2020-01-31,NFLX,347.3900146484375,347.3900146484375,340.9800109863281,345.0899963378906,345.0899963378906,5230000,358.0,343.39299926757815,339.28399963378905,324.214599609375,302.70659881591797,338.9779790020327,326.0272260632954,317.81766772221505,56.516082524692415,327.6504997253418,360.75817078020555,294.542828670478,1.6048
2020-02-03,NFLX,347.239990234375,359.6300048828125,346.2799987792969,358.0,358.0,6670600,369.010009765625,345.2259979248047,340.88899993896484,325.3225994873047,303.40669891357425,340.78960004945816,327.28106033336195,318.6127954744581,63.056226176995345,328.9924995422363,362.56888182013233,295.4161172643403,-8.3398
2020-02-04,NFLX,361.0,369.57000732421875,356.1000061035156,369.010009765625,369.010009765625,7161500,369.6700134277344,348.3160003662109,342.5480010986328,326.599599609375,304.21409912109374,343.4772581176645,328.91748972286246,319.61076011388803,67.54008586122424,330.64625015258787,365.4364466648827,295.85605364029306,-5.9552
2020-02-05,NFLX,375.1300048828125,375.25,362.29998779296875,369.6700134277344,369.6700134277344,6437000,366.95001220703125,352.68300170898436,344.4940017700195,327.7591998291016,305.02219940185546,345.9718062424331,330.51562790922844,320.6025818025049,67.79244084979594,332.20425033569336,368.27260825733305,296.13589241405367,-6.1005
2020-02-06,NFLX,369.6000061035156,371.54998779296875,362.510009765625,366.95001220703125,366.95001220703125,3920400,366.7699890136719,354.4180023193359,345.87850189208984,328.88859985351564,305.7501995849609,347.9697306200139,331.94442729347156,321.5203557337961,65.53133456456955,333.8155006408691,370.1968331308393,297.4341681508989,0.0
2020-02-07,NFLX,365.0400085449219,371.79998779296875,363.57000732421875,366.7699890136719,366.7699890136719,4385200,371.07000732421875,355.7790008544922,347.43400115966796,329.9129998779297,306.4749993896484,349.7602314194099,333.3101355944915,322.4158572989171,65.37591648361669,335.65675048828126,371.02931597388744,300.2841850026751,-1.3194
2020-02-10,NFLX,365.0,374.79998779296875,362.5199890136719,371.07000732421875,371.07000732421875,5294100,373.69000244140625,358.59800109863284,349.53500213623045,331.08460021972655,307.19969940185547,351.7897338865345,334.79091487801026,323.3793058142704,67.36676918765468,337.4602508544922,372.5053043048498,302.4151974041346,-0.060899999999999954
2020-02-11,NFLX,373.75,378.1099853515625,369.7200012207031,373.69000244140625,373.69000244140625,4772900,380.010009765625,361.11500244140626,351.27350158691405,332.23980041503904,308.0209994506836,353.8754737489033,336.31636929390294,324.3760760823599,68.55322565331505,339.3415008544922,373.8682943475374,304.814707361447,5.2152
2020-02-12,NFLX,377.17999267578125,380.6199951171875,375.8800048828125,380.010009765625,380.010009765625,4624800,381.3999938964844,364.8000030517578,353.339501953125,333.5468005371094,308.95509948730466,356.36447717906725,338.0298453908491,325.4777414953906,71.26700432663876,341.37925109863284,375.6373546948565,307.12114750240914,-0.6072
2020-02-13,NFLX,376.9599914550781,385.3699951171875,376.510009765625,381.3999938964844,381.3999938964844,4485400,380.3999938964844,368.16600341796874,355.4560012817383,334.9750006103516,310.06159942626954,358.74881210453555,339.73063552834014,326.58511614049723,71.84253544543516,343.30900115966796,377.6734442984298,308.94455802090613,0.0
2020-02-14,NFLX,381.4700012207031,385.1499938964844,379.42999267578125,380.3999938964844,380.3999938964844,3736300,387.7799987792969,371.69700317382814,357.5450012207031,336.45980041503907,311.206399230957,360.8108294180545,341.32551232710455,327.65076040677843,70.74465169464284,344.9320007324219,380.0287092170281,309.8352922478157,0.34
2020-02-18,NFLX,379.29998779296875,389.5400085449219,379.19000244140625,387.7799987792969,387.7799987792969,5173900,386.19000244140625,374.6750030517578,359.95050048828125,338.1290002441406,312.5382992553711,363.37932173817285,343.14725689387217,328.8414418142518,73.91304721852934,346.60650100708006,383.3331888082609,309.8798132058992,0.8572
2020-02-19,NFLX,388.1199951171875,392.95001220703125,384.8999938964844,386.19000244140625,386.19000244140625,4896400,386.0,376.39300231933595,362.35450134277346,339.7956005859375,313.75269927978513,365.55176751943316,344.8352076996712,329.9770600733319,72.10128466533557,347.9557510375977,386.437643886648,309.47385818854735,-0.8643000000000001
2020-02-20,NFLX,386.55999755859375,389.70001220703125,376.67999267578125,386.0,386.0,4079400,380.07000732421875,378.0260009765625,365.35450134277346,341.3686004638672,314.9795993041992,367.4992182318681,346.44951328008847,331.08642828180143,71.87455774035482,349.18325119018556,389.3153556112447,309.05114676912643,-0.5267
2020-02-21,NFLX,385.3299865722656,387.32000732421875,377.8999938964844,380.07000732421875,380.07000732421875,3930100,368.70001220703125,379.33800048828124,366.8780014038086,342.92000061035156,316.1494995117188,368.69643624066345,347.76796402560234,332.0559309286899,65.00417395450077,350.3575012207031,391.29945889552187,309.41554354588436,0.0
2020-02-24,NFLX,364.760009765625,372.82000732421875,361.0,368.70001220703125,368.70001220703125,6936400,360.0899963378906,379.5310028076172,367.6550018310547,344.4316009521484,317.16029968261716,368.69677680888896,348.5888286614464,332.7820207201531,54.28880974463655,351.2450012207031,392.20018628167503,310.2898161597312,1.3002000000000002
2020-02-25,NFLX,372.0,375.6499938964844,357.7200012207031,360.0899963378906,360.0899963378906,6481200,379.239990234375,378.43300170898436,368.51550140380857,345.6548010253906,318.0653997802734,367.87708343069863,349.03985484483945,333.32277411793854,47.85561168806258,351.9315010070801,392.52555717125335,311.33744484290685,-0.6824
2020-02-26,NFLX,366.30999755859375,382.0,365.0,379.239990234375,379.239990234375,8934100,371.7099914550781,378.9880004882813,370.05150146484374,347.27080078125,319.17749969482423,368.9592650310488,350.2241738785402,334.23157833583343,59.38388684531048,353.1852508544922,393.98237029875713,312.3881314102273,0.5224
2020-02-27,NFLX,371.4599914550781,391.55999755859375,370.6000061035156,371.7099914550781,371.7099914550781,10967700,369.0299987792969,378.1579986572266,371.4790008544922,348.73500061035156,320.21309967041014,369.22123897619446,351.0667549599731,334.9737251302744,54.300303344912834,354.3952507019043,394.42090860146584,314.3695928023427,0.0
2020-02-28,NFLX,364.2099914550781,376.7699890136719,356.79998779296875,369.0299987792969,369.0299987792969,11168600,381.04998779296875,376.92099914550784,372.54350128173826,350.0314007568359,321.1754995727539,369.20302562410893,351.7711958951725,335.6485425147852,52.57523637374231,355.53175048828126,394.5351488040991,316.5283521724634,0.0
2020-03-02,NFLX,373.1099853515625,381.3599853515625,364.5,381.04998779296875,381.04998779296875,6997900,368.7699890136719,376.9859985351562,374.3415008544922,351.3428002929688,322.2413995361328,370.33130773542894,352.9193838116683,336.54715393533087,58.88432056203274,356.8127502441406,395.71600695067804,317.90949353760317,-0.2732
2020-03-03,NFLX,381.0299987792969,393.5199890136719,367.3999938964844,368.7699890136719,368.7699890136719,8364600,383.7900085449219,375.0849975585937,374.88000030517577,352.3022003173828,323.2218994140625,370.1826107143092,353.5409761725312,337.1852298774766,51.366075620104105,357.88450012207034,395.63903677608306,320.1299634680576,-0.5574
2020-03-04,NFLX,377.7699890136719,384.010009765625,370.510009765625,383.7900085449219,383.7900085449219,5487300,372.7799987792969,374.8449981689453,375.61900024414064,353.3336004638672,324.38449951171873,371.4785533648438,354.72721273715297,338.10851280444166,58.367772534745065,359.08350067138673,397.0104058445605,321.15659549821294,-0.296
2020-03-05,NFLX,381.0,391.3999938964844,368.6400146484375,372.7799987792969,372.7799987792969,8747000,368.9700012207031,373.522998046875,375.7744995117188,354.05120056152344,325.30749938964846,371.6025005471726,355.4351651300031,338.79466909856586,52.411279423914245,360.13425064086914,397.15888915442406,323.1096121273142,0.8828
2020-03-06,NFLX,367.70001220703125,371.30999755859375,356.8500061035156,368.9700012207031,368.9700012207031,8147200,346.489990234375,372.4129974365234,375.87549896240233,354.7686004638672,326.16789947509767,371.35178632560405,355.96594301684075,339.3926029811202,50.49104794397114,360.8770004272461,397.3718923391779,324.3821085153143,6.75
2020-03-09,NFLX,343.8599853515625,357.4700012207031,341.7200012207031,346.489990234375,346.489990234375,7405500,364.1300048828125,370.19199523925784,374.8614990234375,355.0344000244141,326.7774993896484,368.9839962216775,355.5943370253698,339.53314560805075,40.95635649680615,361.1477500915527,397.0306922484991,325.2648079346063,0.3612
2020-03-10,NFLX,356.42999267578125,364.5400085449219,347.8500061035156,364.1300048828125,364.1300048828125,7604400,349.9200134277344,370.59599609375,374.5144989013672,355.6644000244141,327.57629943847655,368.52171133226176,355.92906909735575,340.01982506075836,49.081886032020016,362.02475051879884,396.3711328580772,327.6783681795205,-0.5994
2020-03-11,NFLX,358.9200134277344,362.9800109863281,344.7900085449219,349.9200134277344,349.9200134277344,6036000,315.25,367.66399841308595,373.3259994506836,356.08100036621096,328.21269958496094,366.7501210556401,355.6934198562317,340.2162492223444,43.847099757114975,362.2997505187988,396.05830816056664,328.541192877031,-7.510999999999999
2020-03-12,NFLX,326.5,335.7200012207031,307.32000732421875,315.25,315.25,12071600,336.29998779296875,362.01799926757815,370.08799896240237,355.91980041503905,328.4316995239258,361.8453476217696,354.10740339127483,339.7218670389406,34.24925505468252,361.7137504577637,397.88147238081297,325.5460285347144,0.34
2020-03-13,NFLX,330.510009765625,336.4200134277344,307.3900146484375,336.29998779296875,336.29998779296875,9458200,298.8399963378906,358.7449981689453,367.83299865722654,356.17440002441407,329.0416995239258,359.41245620950286,353.40907336705953,339.65374214990686,42.481576867887036,361.6444999694824,398.00021192253223,325.2887880164326,0.0
2020-03-16,NFLX,306.6300048828125,334.3500061035156,294.75,298.8399963378906,298.8399963378906,10559900,319.75,350.5239990234375,363.7549987792969,355.555,329.249599609375,353.64365050744453,351.26910956199407,338.8455491635299,34.260696042048025,360.65,401.48947325481305,319.8105267451869,0.6364
2020-03-17,NFLX,306.19000244140625,322.8999938964844,290.25,319.75,319.75,10013900,315.4700012207031,345.6220001220703,360.353498840332,355.4320001220703,329.78019958496094,350.41568379244984,350.03306605043844,338.4677676580386,41.111186222010154,360.15199966430663,402.4990276572987,317.80497167131455,0.9786000000000001
2020-03-18,NFLX,302.3999938964844,331.5799865722656,300.0,315.4700012207031,315.4700012207031,12593600,332.0299987792969,338.7899993896484,356.8174987792969,355.02480041503907,330.2221997070312,347.0875235475216,348.67765174273717,338.0120250562037,40.18804603536309,359.5860000610352,403.7096101968758,315.46238992519454,0.5244
2020-03-19,NFLX,324.3299865722656,348.510009765625,316.82000732421875,332.0299987792969,332.0299987792969,10616000,332.8299865722656,334.7149993896484,354.1189987182617,355.050400390625,330.8274996948242,345.6534735695954,348.02480260753634,337.89390255689676,45.30548564568263,359.73675003051756,403.42869173400584,316.0448083270293,-0.8215999999999999
2020-03-20,NFLX,342.30999755859375,350.489990234375,332.0,332.8299865722656,332.8299865722656,10853800,360.2699890136719,331.1009979248047,351.7569976806641,354.9217999267578,331.38759948730467,344.43218909365925,347.4289274688963,337.7936268110289,45.547860443591645,359.3174995422363,403.7244760780208,314.9105230064518,9.8322
2020-03-23,NFLX,347.8900146484375,366.1099853515625,340.8800048828125,360.2699890136719,360.2699890136719,13449400,357.32000732421875,332.4789978027344,351.3354965209961,355.41399963378905,332.1716995239258,345.94055099080333,347.93249850986945,338.2387040813043,53.207455655592256,359.49524917602537,403.85800722607615,315.1324911259746,0.14399999999999968
2020-03-24,NFLX,369.989990234375,372.92999267578125,353.0299987792969,357.32000732421875,357.32000732421875,11638700,342.3900146484375,331.797998046875,351.1969970703125,355.9794000244141,332.9327996826172,347.0243087368429,348.3006361098823,338.6162370232452,52.35481244884278,359.8562492370605,403.8981662579655,315.81433221615555,-0.0063000000000001805
2020-03-25,NFLX,361.0199890136719,362.0,339.1700134277344,342.3900146484375,342.3900146484375,8767200,362.989990234375,331.0449981689453,349.3544982910156,356.0488000488281,333.44219970703125,346.58294739509,348.0688470334916,338.6912744822375,48.14938142376121,359.7029998779297,403.94893386497023,315.45706589088917,0.0
2020-03-26,NFLX,344.0,363.8399963378906,341.7300109863281,362.989990234375,362.989990234375,7229600,357.1199951171875,335.8189971923828,348.91849822998046,356.5347998046875,334.19799957275393,348.1455229035933,348.6539899041161,339.1724379757465,53.67818622172478,360.1987495422363,404.1274843094026,316.2700147750701,0.0
2020-03-27,NFLX,359.0899963378906,368.55999755859375,353.0,357.1199951171875,357.1199951171875,7948800,370.9599914550781,337.9009979248047,348.322998046875,356.8957995605469,334.90109954833986,349.0002345429832,348.9859901080607,339.5275372921552,51.97740813298184,360.43324966430663,404.1889377996231,316.67756152899017,0.888
2020-03-30,NFLX,363.0,377.79998779296875,361.1700134277344,370.9599914550781,370.9599914550781,8622000,375.5,345.1129974365234,347.8184982299805,357.5425994873047,335.682099609375,351.09163996318273,349.847715651081,340.14996212706484,55.55320765643528,361.07999954223635,404.6697276133511,317.4902714711216,-2.6586
2020-03-31,NFLX,367.92999267578125,383.010009765625,366.44000244140625,375.5,375.5,9366500,364.0799865722656,350.68799743652346,348.1549987792969,358.25919921875,336.55679962158206,353.41624568097484,350.8536875867901,340.85025169699867,56.69240001023563,361.51749954223635,405.3311159725332,317.7038831119395,-8.7288
2020-04-01,NFLX,376.04998779296875,380.2300109863281,361.0199890136719,364.0799865722656,364.0799865722656,6672500,370.0799865722656,355.5489959716797,347.16949768066405,358.7785992431641,337.31169952392577,354.431840051574,351.37236597837864,341.3102471577258,53.01175884880036,361.39424896240234,405.1490935034982,317.6394044213065,-6.1823999999999995
2020-04-02,NFLX,364.0799865722656,370.989990234375,360.05999755859375,370.0799865722656,370.0799865722656,4592500,361.760009765625,359.35399475097654,347.0344970703125,359.6601989746094,338.11679931640623,355.9221397202113,352.10599815853277,341.87994583070486,54.67666520707704,361.4044982910156,405.16748717471944,317.6415094073118,-1.6269
2020-04-03,NFLX,367.4700012207031,370.8999938964844,357.510009765625,361.760009765625,361.760009765625,4860800,379.9599914550781,362.2469970703125,346.6739974975586,359.90339904785156,338.81869934082033,356.47812734358405,352.4845868485985,342.27333693465715,51.92898608027765,361.27474822998045,405.0010442812237,317.5484521787372,0.0
2020-04-06,NFLX,365.2200012207031,380.2900085449219,361.7099914550781,379.9599914550781,379.9599914550781,8183900,372.2799987792969,364.21599731445315,348.3474975585938,360.43939880371096,339.67649932861326,358.71449535420254,353.5620536963069,343.01987709191195,57.017481349335625,361.6044982910156,405.6982023139729,317.5107942680583,2.5944
2020-04-07,NFLX,380.0,381.3299865722656,369.3399963378906,372.2799987792969,372.2799987792969,7046400,371.1199951171875,365.7119964599609,348.75499725341797,361.02739868164065,340.47919921875,360.0064480613544,354.29609075838647,343.59928626855043,54.40059834109969,361.6347480773926,405.75674388093967,317.51275227384554,0.0
2020-04-08,NFLX,374.010009765625,378.3900146484375,368.30999755859375,371.1199951171875,371.1199951171875,6908900,370.7200012207031,368.5849945068359,349.81499633789065,361.4793988037109,341.35929931640624,361.06488111429087,354.9558517136349,344.1442515620822,53.99747958537831,361.5704978942871,405.62791164643073,317.51308414214344,34.780499999999996
2020-04-09,NFLX,371.05999755859375,372.1000061035156,363.0299987792969,370.7200012207031,370.7200012207031,7711300,396.7200012207031,369.3579956054688,352.58849639892577,362.0305987548828,342.1702993774414,361.9844163625206,355.5740536550897,344.67050475171675,53.84930010109815,361.33824768066404,405.0937845847905,317.58271077653757,0.0
2020-04-13,NFLX,371.30999755859375,400.510009765625,367.70001220703125,396.7200012207031,396.7200012207031,11692900,413.54998779296875,373.3179962158203,355.6094970703125,363.01019897460935,343.1871994018555,365.29256730139514,357.1876202259494,345.70093660388983,61.286101216108314,361.7212478637695,406.45448635420985,316.9880093733292,-5.482799999999999
2020-04-14,NFLX,397.5,417.82000732421875,394.8500061035156,413.54998779296875,413.54998779296875,11581000,426.75,377.5769958496094,361.3449966430664,364.37939880371096,344.296999206543,369.88851211011644,359.39790915014623,347.04448217199086,65.19572988659843,362.5499977111816,409.85718833811393,315.2428070842493,0.5135
2020-04-15,NFLX,413.0,434.9800109863281,412.25,426.75,426.75,13561200,439.1700134277344,382.7019958496094,366.6949966430664,365.75439880371096,345.5384991455078,375.303891909153,362.0391676151717,348.623055753003,67.93116855740952,363.52424774169924,414.43123289938825,312.61726258401023,-1.2015
2020-04-16,NFLX,437.0,449.5199890136719,431.6099853515625,439.1700134277344,439.1700134277344,16128700,422.9599914550781,390.21099853515625,372.87999725341797,367.1575988769531,346.87859924316405,381.3863796728274,365.0639066663322,350.41582320165634,70.29671434893082,364.84874801635743,420.6925819940978,309.0049140386171,5.036199999999998
2020-04-17,NFLX,431.0,432.0,414.70001220703125,422.9599914550781,422.9599914550781,12616300,437.489990234375,395.4989990234375,377.426496887207,368.2233984375,347.9912991333008,385.345771271137,367.33434136423847,351.852582219061,63.69302931863076,365.7727478027344,424.2150003561708,307.330495249298,17.9874
2020-04-20,NFLX,435.1700134277344,444.489990234375,430.55999755859375,437.489990234375,437.489990234375,12655800,433.8299865722656,403.0719970703125,382.6594970703125,369.6341979980469,349.26139892578124,390.31188736287396,370.0855432804181,353.54813641161587,66.71166088339977,367.20824737548827,429.7670357150805,304.64945903589603,-13.555199999999994
2020-04-21,NFLX,444.7699890136719,447.0,425.6000061035156,433.8299865722656,433.8299865722656,23177600,421.4200134277344,408.45899658203126,386.3374969482422,370.97539794921875,350.4441989135742,394.4564682399589,372.5853253705866,355.13811132346643,65.24024213891818,368.8364967346191,434.84955093532403,302.8234425339142,5.160000000000002
2020-04-22,NFLX,429.7300109863281,433.0,413.0,421.4200134277344,421.4200134277344,21084800,426.70001220703125,413.372998046875,389.542497253418,371.9823980712891,351.5334991455078,397.02442492450893,374.5004111767518,356.4506257690748,60.37747489909341,370.36974716186523,438.36845989594406,302.3710344277864,7.607600000000001
2020-04-23,NFLX,419.260009765625,438.4100036621094,419.260009765625,426.70001220703125,426.70001220703125,13952300,424.989990234375,418.9309997558594,393.7579971313477,373.04259826660154,352.6411993408203,399.8506713323682,376.5474543544125,357.84170432046966,61.685973833467074,371.55624771118164,441.8088317916208,301.3036636307425,-0.4019
2020-04-24,NFLX,425.0,427.1700134277344,415.8800048828125,424.989990234375,424.989990234375,8658900,421.3800048828125,424.3579986572266,396.85799713134764,373.94219787597655,353.74449920654297,402.2448921801784,378.44716164382515,359.17137484027023,60.98355441418403,372.88824768066405,445.1446086310276,300.6318867303005,0.0774
2020-04-27,NFLX,425.0,429.0,420.8399963378906,421.3800048828125,421.3800048828125,6277500,403.8299865722656,426.8239990234375,400.0709976196289,374.74179809570313,354.8583993530273,404.06728386614355,380.13080255516,360.4032302552114,59.44465122431945,374.19699783325194,448.0455072930193,300.3484883734846,-0.9775999999999998
2020-04-28,NFLX,419.989990234375,421.0,402.9100036621094,403.8299865722656,403.8299865722656,10101200,411.8900146484375,425.8519989013672,401.7144973754883,375.21039794921876,355.8350991821289,404.04468412386944,381.06018232053776,361.2631669508267,52.50756260072837,374.76649780273436,449.18099890439964,300.3519967010691,2.2338
2020-04-29,NFLX,399.5299987792969,415.8599853515625,393.6000061035156,411.8900146484375,411.8900146484375,9693100,419.8500061035156,424.3660003662109,403.5339981079102,375.6925982666016,356.9107992553711,404.79185845954265,382.26919535276534,362.2654636189992,55.09913209575162,375.8444984436035,451.14663463328185,300.5423622539252,6.224499999999999
2020-04-30,NFLX,410.30999755859375,424.44000244140625,408.0,419.8500061035156,419.8500061035156,7954000,415.2699890136719,422.4339996337891,406.32249908447267,376.36579833984376,358.0806994628906,406.22596775896864,383.7429526373411,363.4059647149096,57.562069250756174,376.74599838256836,453.2915167371349,300.20048002800183,-5.928999999999999
2020-05-01,NFLX,415.1000061035156,427.9700012207031,411.7300109863281,415.2699890136719,415.2699890136719,8299900,428.1499938964844,421.6649993896484,408.58199920654295,376.95119812011717,359.1598992919922,407.08730311655944,384.97930700481686,364.43276619145917,55.66990743428398,377.80824813842776,455.3014031222855,300.31509315457004,0.0
2020-05-04,NFLX,417.7799987792969,428.5400085449219,414.8699951171875,428.1499938964844,428.1499938964844,7799100,424.67999267578125,420.7309997558594,411.90149841308596,377.9127978515625,360.41639923095704,409.09327366702854,386.6722751182156,365.6944934727471,59.68354226138153,379.2877479553223,458.3328265547803,300.2426693558643,0.0
2020-05-05,NFLX,427.55999755859375,431.0,421.55999755859375,424.67999267578125,424.67999267578125,6286300,434.260009765625,419.8160003662109,414.1374984741211,379.0323974609375,361.731999206543,410.57772309643354,388.16277384617376,366.8627272455468,58.15586703287406,381.24249801635744,460.8254716189473,301.6595244137676,0.0
2020-05-06,NFLX,429.29998779296875,439.7699890136719,426.3900146484375,434.260009765625,434.260009765625,6660700,436.5299987792969,421.1,417.2364990234375,380.5157977294922,363.0852993774414,412.8331789696899,389.9705085881146,368.19732817534674,61.11509756274989,382.99574813842776,464.10738260293596,301.88411367391956,0.24160000000000004
2020-05-07,NFLX,436.8900146484375,438.8800048828125,430.6600036621094,436.5299987792969,436.5299987792969,5641900,435.54998779296875,422.08299865722654,420.50699920654296,381.66159790039063,364.4661993408203,415.0900189515573,391.79637094855474,369.5504516335526,61.80438425812681,385.1609977722168,467.26823076484203,303.0537647795915,0.0
2020-05-08,NFLX,434.1400146484375,442.0,433.6400146484375,435.54998779296875,435.54998779296875,5049300,440.5199890136719,423.1389984130859,423.7484985351563,382.93839782714844,365.83669921875,417.03858741264406,393.51219906010186,370.85737434214104,61.2991818261489,388.168497467041,468.5651284711181,307.7718664629639,0.2263
2020-05-11,NFLX,436.3299865722656,444.8900146484375,435.55999755859375,440.5199890136719,440.5199890136719,5486000,431.82000732421875,425.05299682617186,425.93849792480466,384.3681976318359,367.1997991943359,419.2749113746467,395.3556418033806,372.23683330042746,62.95307898944004,390.7739974975586,471.0294034845553,310.51859151056186,0.5423
