date,ticker,open,high,low,close,adj_close,volume,target,tenmda,twentymda,fiftymda,hundredmda,EWMA_20,EWMA_50,EWMA_100,rsi,MiddleBand,UpperBand,LowerBand,sent_score
2020-03-06,TSLA,46.0,47.133331298828125,45.61800003051758,46.89866638183594,46.89866638183594,189943500,40.53333282470703,49.507599639892575,52.22473297119141,42.71943981170654,32.384346618652344,49.62701803192153,43.69736472736639,35.9426895737893,47.05028837656007,46.056616401672365,63.47527221282763,28.637960590517093,-2.1440000000000006
2020-03-09,TSLA,40.35933303833008,44.20000076293945,40.33333206176758,40.53333282470703,40.53333282470703,256105500,43.02199935913086,48.002333068847655,51.75783290863037,42.96310646057129,32.618373279571536,48.76095277409158,43.57328504500923,36.03362556984981,38.07794469423392,46.26771640777588,63.18950459520546,29.34592822034629,0.0
2020-03-10,TSLA,43.96200180053711,44.53333282470703,40.53333282470703,43.02199935913086,43.02199935913086,233916000,42.28200149536133,46.97179985046387,51.337999534606936,43.24895977020264,32.87666660308838,48.214385782190554,43.5516659985041,36.17200950369091,42.68027646579445,46.546349716186526,62.851797418926985,30.240902013446068,2.9088000000000003
2020-03-11,TSLA,42.68000030517578,43.571998596191406,40.866668701171875,42.28200149536133,42.28200149536133,199837500,37.369998931884766,46.008000183105466,50.870833015441896,43.52075981140137,33.12631994247437,47.64939680249253,43.50187523367475,36.2929996964617,41.688090668247455,46.728633117675784,62.6628925436962,30.794373691655366,2.5476
2020-03-12,TSLA,38.72600173950195,39.633331298828125,36.41666793823242,37.369998931884766,37.369998931884766,283636500,36.44133377075195,45.2183334350586,50.18169956207275,43.71522644042969,33.32537326812744,46.670406529101314,43.26140949634865,36.31432645759393,35.7475629816324,46.76634979248047,62.6019150086332,30.930784576327742,3.2314999999999996
2020-03-13,TSLA,39.66666793823242,40.50466537475586,33.46666717529297,36.44133377075195,36.44133377075195,339604500,29.67133331298828,44.409200286865236,49.3237663269043,43.88627979278564,33.51848661422729,45.69620912354423,42.99395554632417,36.31684145893379,34.73964848598162,46.81321649551391,62.51115292323567,31.115280067792153,0.0
2020-03-16,TSLA,31.299999237060547,32.9913330078125,29.47800064086914,29.67133331298828,29.67133331298828,307342500,28.68000030517578,42.41886672973633,48.14056625366211,43.906026458740236,33.64619995117187,44.17003047491985,42.471499772465855,36.185246979747355,28.44350530209654,46.699183177948,62.83228195871213,30.566084397183868,0.0
2020-03-17,TSLA,29.333999633789062,31.456666946411133,26.399999618530273,28.68000030517578,28.68000030517578,359919000,24.08133316040039,40.31679992675781,46.71323299407959,43.88894645690918,33.7626132774353,42.69478950637279,41.930656656026905,36.03659941029844,27.65317305929237,46.565349864959714,63.210208239896254,29.920491490023174,-6.705
2020-03-18,TSLA,25.933332443237305,26.99066734313965,23.367332458496094,24.08133316040039,24.08133316040039,356793000,28.50933265686035,37.72826652526855,44.85923309326172,43.76851978302002,33.83363994598389,40.92207937818495,41.230683185610175,35.799861464755786,24.2824969773083,46.25538320541382,64.09001910840391,28.420747302423738,-59.8025
2020-03-19,TSLA,24.979999542236328,30.133333206176758,23.8973331451416,28.50933265686035,28.50933265686035,452932500,28.50200080871582,35.74893321990967,43.28666639328003,43.713293113708495,33.91894660949707,39.73991302377308,40.731806694286654,35.655494557668675,32.77894911832931,46.018849802017215,64.54193785826239,27.49576174577204,-21.403
2020-03-20,TSLA,29.213333129882812,31.799999237060547,28.38599967956543,28.50200080871582,28.50200080871582,424282500,28.952667236328125,33.90926666259766,41.70843315124512,43.62714645385742,33.98521327972412,38.669635669958105,40.252206463538876,35.513867143606305,32.77239159190427,45.777733135223386,64.96056458281254,26.59490168763424,0.0
2020-03-23,TSLA,28.906667709350586,29.46666717529297,27.366666793823242,28.952667236328125,28.952667236328125,246817500,33.66666793823242,32.751200103759764,40.37676658630371,43.564413146972655,34.05626661300659,37.74421010485049,39.80908727815667,35.38394216205751,33.65102092158105,45.560183143615724,65.30995233506475,25.8104139521667,-2.1359999999999997
2020-03-24,TSLA,31.81999969482422,34.24599838256836,31.600000381469727,33.66666793823242,33.66666793823242,343428000,35.95000076293945,31.815666961669923,39.39373340606689,43.6002131652832,34.18211996078491,37.35587275564877,39.56820808830267,35.34991204738379,42.16560351200836,45.471816539764404,65.40579333793231,25.5378397415965,2.0094999999999996
2020-03-25,TSLA,36.349998474121094,37.133331298828125,34.07400131225586,35.95000076293945,35.95000076293945,318340500,35.21066665649414,31.182466888427733,38.5952335357666,43.619399871826175,34.331613292694094,37.22198018491455,39.426317604955095,35.36179499224628,45.794203608259,45.42573328018189,65.44089251775613,25.410574042607653,-3.1308
2020-03-26,TSLA,36.49266815185547,37.33333206176758,34.150001525878906,35.21066665649414,35.21066665649414,260710500,34.29066848754883,30.966533660888672,38.092433547973634,43.60638656616211,34.473773288726804,37.03042651554117,39.26099795991741,35.35880235193436,44.81376470852941,45.337683296203615,65.50405456242626,25.171312029980964,3.3444
2020-03-27,TSLA,33.66666793823242,35.0533332824707,32.935333251953125,34.29066848754883,34.29066848754883,215661000,33.47533416748047,30.751467132568358,37.5803337097168,43.600866622924805,34.6078066444397,36.7694971795419,39.066083078648056,35.33765118630295,43.563886919913315,45.12693328857422,65.57967009146742,24.67419648568103,-22.134000000000004
2020-03-30,TSLA,34.017333984375,34.44333267211914,32.7486686706543,33.47533416748047,33.47533416748047,179971500,34.93333435058594,31.13186721801758,36.775366973876956,43.585719985961916,34.73091331481933,36.45576736886938,38.84683802335086,35.30079627446895,42.43433305619744,44.87953329086304,65.6562341956072,24.10283238611888,-6.5568
2020-03-31,TSLA,33.41666793823242,36.19733428955078,33.133331298828125,34.93333435058594,34.93333435058594,266572500,32.104000091552734,31.757200622558592,36.037000274658205,43.60372001647949,34.868766651153564,36.310773748080486,38.69336729104454,35.2934975964057,45.172051956841905,44.45286664962769,65.33038303110682,23.575350268148558,4.0848
2020-04-01,TSLA,33.599998474121094,34.26333236694336,31.67333221435547,32.104000091552734,32.104000091552734,200298000,30.29800033569336,32.55946731567383,35.14386692047119,43.51620002746582,34.972086658477785,35.91012863793499,38.43496073424017,35.230360885779305,41.08833853915767,43.77703332901001,64.45361529786126,23.100451360158754,3.9613
2020-04-02,TSLA,32.068668365478516,32.95066833496094,29.760000228881836,30.29800033569336,30.29800033569336,297876000,32.000667572021484,32.73833408355713,34.2436336517334,43.36274665832519,35.0513733291626,35.37564022819769,38.11586424802192,35.132690231917984,38.68431632545205,43.30998334884644,64.3452850674476,22.27468163024527,9.635199999999998
2020-04-03,TSLA,33.96666717529297,34.36600112915039,31.22599983215332,32.000667572021484,32.000667572021484,338431500,34.41600036621094,33.0882007598877,33.49873371124268,43.23982666015625,35.14662000656128,35.054214260942814,37.87605261363417,35.07064931957453,42.122480279788526,42.86173334121704,64.08157949757492,21.641887184859154,3.803199999999999
2020-04-06,TSLA,34.08000183105469,34.733333587646484,33.19733428955078,34.41600036621094,34.41600036621094,223527000,36.36333465576172,33.63453407287598,33.19286708831787,43.17505332946777,35.2607200050354,34.99343198525406,37.74036429023844,35.0577061173661,46.6891780327389,42.47534999847412,63.73436910601262,21.21633089093562,3.1275
2020-04-07,TSLA,36.33333206176758,37.66666793823242,35.48933410644531,36.36333465576172,36.36333465576172,268797000,36.589332580566406,33.90420074462891,32.859933853149414,43.158293380737305,35.3910666847229,35.123898906254794,37.68636312810199,35.08356018470423,50.10722652735676,42.098966693878175,63.24117068966033,20.95676269809602,0.0
2020-04-08,TSLA,36.9466667175293,37.14733123779297,35.55533218383789,36.589332580566406,36.589332580566406,189840000,38.20000076293945,33.9681339263916,32.57530040740967,43.13421340942383,35.52622001647949,35.263464018094,37.643342322316194,35.1133775015552,50.50385405110702,41.72306671142578,62.70445554155208,20.741677881299477,27.073800000000002
2020-04-09,TSLA,37.4726676940918,38.345333099365234,37.14066696166992,38.20000076293945,38.20000076293945,204750000,43.39666748046875,34.26706733703613,32.616800498962405,43.123560104370114,35.67532001495361,35.54313418426975,37.66517206505698,35.17447970766274,53.35016056686233,41.39925003051758,62.18245929533485,20.61604076570031,1.2972
2020-04-13,TSLA,39.34400177001953,43.46666717529297,38.70199966430664,43.39666748046875,43.39666748046875,337131000,47.32600021362305,35.177667236328126,32.96456718444824,43.137080078125,35.87450668334961,36.291089736288704,37.88993659117963,35.337314277350515,61.11892593947153,41.14416675567627,61.56025177031097,20.728081741041567,0.0
2020-04-14,TSLA,46.597999572753906,49.45866775512695,46.1619987487793,47.32600021362305,47.32600021362305,458647500,48.65533447265625,36.562733840942386,33.84730052947998,43.21617340087891,36.114440021514895,37.34203359127293,38.25997830186432,35.57471431142379,65.76184234374676,40.99393339157105,61.12847782625984,20.859388956882253,28.875
2020-04-15,TSLA,49.46666717529297,50.20866775512695,47.33333206176758,48.65533447265625,48.65533447265625,353655000,49.680667877197266,37.93493385314942,34.846067237854,43.149280090332034,36.361313362121585,38.419490818071345,38.667639328170566,35.83373682711252,67.18931558222744,40.779650115966795,60.38082121667503,21.17847901525856,2.2680000000000002
2020-04-16,TSLA,47.79600143432617,50.630001068115234,47.11466598510742,49.680667877197266,49.680667877197266,309868500,50.259334564208984,39.692600631713866,36.12603397369385,42.960146789550784,36.62330671310425,39.49198387132143,39.09952280065528,36.10791498815382,68.28756937174732,40.492633533477786,59.18454227699169,21.800724789963883,0.0
2020-04-17,TSLA,51.48533248901367,51.663333892822266,49.84400177001953,50.259334564208984,50.259334564208984,196923000,49.75733184814453,41.68873405456543,37.21353406906128,42.98573348999023,36.88934673309326,40.517445842072625,39.53716247765739,36.38814111837283,68.91986242652699,40.250100231170656,58.14024621063916,22.359954251702153,0.0
2020-04-20,TSLA,48.8466682434082,51.03799819946289,47.48066711425781,49.75733184814453,49.75733184814453,221199000,45.781333923339844,43.46440048217774,38.27630062103272,42.98226676940918,37.16489337921143,41.39743498550805,39.937953433362765,36.6528775684674,67.65954419744796,39.99236688613892,56.98585894311624,22.998874829161593,0.0
2020-04-21,TSLA,48.67466735839844,50.22200012207031,44.919334411621094,45.781333923339844,45.781333923339844,303136500,48.807334899902344,44.60093383789062,39.1177339553833,42.900466766357425,37.398480052947995,41.81494917006346,40.1671056094403,36.83363908044513,58.53018166288253,39.74725027084351,56.08829670183012,23.406203839856904,0.0
2020-04-22,TSLA,46.93199920654297,48.93333435058594,45.91400146484375,48.807334899902344,48.807334899902344,212482500,47.04199981689453,45.845333862304685,39.8747673034668,42.84824012756348,37.667273406982424,42.48089066814335,40.505938130634895,37.07074196795921,62.65967763629889,39.63425035476685,55.64929553067929,23.619205178854408,0.0
2020-04-23,TSLA,48.50666809082031,48.93333435058594,46.87533187866211,47.04199981689453,47.04199981689453,198550500,48.34333419799805,46.8906005859375,40.429367256164554,42.75657348632812,37.91683340072632,42.91528201564347,40.762254275218226,37.26821099380971,58.9703966410632,39.512300395965575,55.21477964790196,23.809821144029186,1.3744999999999996
2020-04-24,TSLA,47.387332916259766,48.71533203125,46.54533386230469,48.34333419799805,48.34333419799805,198180000,53.25,47.90493392944336,41.08600063323975,42.70038681030273,38.18030673980713,43.43223936634391,41.05955152706877,37.487502352682114,60.802533900020045,39.58921709060669,55.43680645855087,23.741627722662507,-3.1856
2020-04-27,TSLA,49.17399978637695,53.29933166503906,49.0,53.25,53.25,310221000,51.27466583251953,48.89026718139648,42.03396720886231,42.69338684082031,38.48956007003784,44.36726418859687,41.537608329952015,37.79964925824157,66.81889378771564,39.80715045928955,56.16517641189638,23.449124506682725,1.7000000000000002
2020-04-28,TSLA,53.042667388916016,53.66666793823242,50.44599914550781,51.27466583251953,51.27466583251953,228330000,53.367332458496094,49.28513374328613,42.923933792114255,42.65217346191406,38.77817338943481,45.025111964208556,41.91945372221001,38.06648155724283,62.64986644170066,39.849650382995605,56.32023370306372,23.37906706292749,0.0
2020-04-29,TSLA,52.678001403808594,53.54666519165039,52.21066665649414,53.367332458496094,53.367332458496094,243240000,52.12533187866211,49.75633354187012,43.84563369750977,42.57498680114746,39.08982671737671,45.81960915414071,42.368390143218996,38.36945089778843,65.1319013439259,39.94131698608398,56.67552939633673,23.20710457583124,12.683299999999997
2020-04-30,TSLA,57.01266860961914,57.987998962402344,50.900001525878906,52.12533187866211,52.12533187866211,427078500,46.75466537475586,50.0007999420166,44.846700286865236,42.394266815185546,39.390833358764645,46.4201541755237,42.75101530931481,38.64184458057809,62.47820806828038,39.99528360366821,56.87542292840754,23.115144278928888,-36.025999999999996
2020-05-01,TSLA,50.33333206176758,51.518001556396484,45.5359992980957,46.75466537475586,46.75466537475586,487977000,50.74599838256836,49.65033302307129,45.66953353881836,42.13014678955078,39.63445333480835,46.45201238497438,42.90802119425523,38.8025123522939,52.51437893529644,39.95658359527588,56.765534193718864,23.147632996832893,-16.926000000000002
2020-05-04,TSLA,46.733333587646484,50.79999923706055,46.53333282470703,50.74599838256836,50.74599838256836,288556500,51.2140007019043,49.74919967651367,46.6068000793457,41.94373344421387,39.915559997558596,46.86096343236428,43.21539284869918,39.03901726149779,57.88921810251899,40.05276689529419,57.06745709750396,23.038076693084417,0.0
2020-05-05,TSLA,52.65266799926758,53.26133346557617,50.8120002746582,51.2140007019043,51.2140007019043,254875500,52.172000885009766,50.29246635437012,47.44670009613037,41.856293487548825,40.195139999389646,47.275538410415706,43.52906374488347,39.28008865694717,58.48261876631741,40.31978359222412,57.69678633138293,22.942780853065308,0.0
2020-05-06,TSLA,51.766666412353516,52.6533317565918,50.740665435791016,52.172000885009766,52.172000885009766,166848000,52.00266647338867,50.62893295288086,48.23713340759277,41.83318687438965,40.48172668457031,47.741868169900854,43.868002456260974,39.53537404760194,59.73345753276428,40.5485336303711,58.308160005005774,22.78890725573642,0.0
2020-05-07,TSLA,51.81399917602539,53.09333419799805,51.4900016784668,52.00266647338867,52.00266647338867,172915500,54.62799835205078,51.124999618530275,49.00780010223389,41.83484024047851,40.761966686248776,48.14765848451874,44.18700888832436,39.78226852567952,59.39283782532232,40.79155025482178,58.91087602645402,22.67222448318954,-4.2036
2020-05-08,TSLA,52.917999267578125,54.93333435058594,52.46733474731445,54.62799835205078,54.62799835205078,241297500,54.08599853515625,51.753466033935545,49.829199981689456,42.02206687927246,41.06931999206543,48.76483370999799,44.596459455529654,40.07624364375898,62.92289401841243,41.22300024032593,59.82356954915633,22.62243093149553,-15.884399999999996
2020-05-11,TSLA,52.70066833496094,54.93333435058594,52.33333206176758,54.08599853515625,54.08599853515625,247794000,53.96066665649414,51.837065887451175,50.36366653442383,42.213133544921874,41.35584665298462,49.271611312394015,44.96859824294798,40.353647549972536,61.72980325731332,41.664116859436035,60.632715816966126,22.695517901905944,-10.463600000000001
2020-05-12,TSLA,55.133331298828125,56.21933364868164,53.866668701171875,53.96066665649414,53.96066665649414,238603500,52.73066711425781,52.10566596984863,50.695399856567384,42.30085350036621,41.642793312072754,49.718188011832126,45.321228376812535,40.62309347287402,61.43969443639319,42.27135019302368,61.22001096533697,23.32268942071039,-19.2786
2020-05-13,TSLA,54.72200012207031,55.06666564941406,50.88666534423828,52.73066711425781,52.73066711425781,285982500,53.55533218383789,52.041999435424806,50.89916648864746,42.361453475952146,41.907999992370605,50.00509078349172,45.611794601827775,40.86286440364304,58.53239082015539,42.872616863250734,61.576698876823336,24.16853484967813,-21.528
2020-05-14,TSLA,52.0,53.557334899902344,50.93333435058594,53.55533218383789,53.55533218383789,205233000,53.27799987792969,52.18499946594238,51.09289970397949,42.43322677612305,42.17419330596924,50.34320901209612,45.92330587955389,41.114200612406336,59.90238040595964,43.60946683883667,61.58453879881029,25.63439487886304,-0.2064
2020-05-15,TSLA,52.689998626708984,53.66999816894531,52.436668395996094,53.27799987792969,53.27799987792969,157776000,54.242000579833984,52.83733291625977,51.243832969665526,42.53273345947266,42.43657997131348,50.622712904080274,46.21172525202295,41.35505138491755,59.194117711414634,44.2286835193634,61.77097125014335,26.686395788583457,0.45820000000000005
2020-05-18,TSLA,55.185333251953125,55.64799880981445,53.59199905395508,54.242000579833984,54.242000579833984,174987000,53.867332458496094,53.18693313598633,51.46806640625,42.679600143432616,42.69951997756958,50.96740696843777,46.52663800997633,41.61023849768823,60.92363922279394,44.87218351364136,61.92943222723345,27.814934800049272,0.0
2020-05-19,TSLA,54.34466552734375,54.80466842651367,53.73866653442383,53.867332458496094,53.867332458496094,144547500,54.37066650390625,53.45226631164551,51.87236633300781,42.9462801361084,42.95469329833984,51.24359034844333,46.81450838050652,41.85295322958547,59.86168400859986,45.49505014419556,61.97728018939245,29.012820098998667,16.8669
2020-05-20,TSLA,54.70000076293945,55.06666564941406,54.119998931884766,54.37066650390625,54.37066650390625,109639500,55.17333221435547,53.672132873535155,52.15053291320801,43.173253479003904,43.211106624603275,51.54140712515407,47.11082830691434,42.10082873996811,60.84900288207576,46.012650108337404,62.269791015237814,29.75550920143699,0.6705
2020-05-21,TSLA,54.400001525878906,55.5,53.06666564941406,55.17333221435547,55.17333221435547,183819000,54.45866775512695,53.98919944763183,52.55709953308106,43.43108009338379,43.47591995239258,51.88730475269706,47.4270049307503,42.35970641851098,62.43584949843667,46.493233394622806,62.66632094866121,30.3201458405844,-1.3212000000000002
2020-05-22,TSLA,54.81133270263672,55.45199966430664,54.133331298828125,54.45866775512695,54.45866775512695,149812500,54.591331481933594,53.972266387939456,52.8628662109375,43.772853469848634,43.74403995513916,52.1321964672142,47.70275641404503,42.599273908970346,60.10013514745412,46.97443342208862,62.91401522576567,31.03485161841158,0.9921
2020-05-26,TSLA,55.633331298828125,55.63999938964844,54.38066864013672,54.591331481933594,54.591331481933594,121345500,54.68199920654297,54.02279968261719,52.92993278503418,44.135853424072266,44.011066608428955,52.366399801949385,47.97289661279965,42.83675633466933,60.39631532554566,47.481949996948245,63.05319711506502,31.910702878831472,0.0
2020-05-27,TSLA,54.7239990234375,55.180667877197266,52.33333206176758,54.68199920654297,54.68199920654297,173242500,53.72066879272461,54.09493293762207,53.10029945373535,44.63606674194336,44.2710466003418,52.586933078577346,48.23599867528604,43.07129997597921,60.61151373785033,48.01211662292481,63.062233888011946,32.96199935783767,-20.883500000000005
2020-05-28,TSLA,54.23400115966797,54.983333587646484,53.44599914550781,53.72066879272461,53.72066879272461,108834000,55.66666793823242,54.19393310546875,53.11796627044678,45.13688011169434,44.51291328430176,52.69490790849613,48.45108377793069,43.28217856640985,57.070560007260084,48.48179998397827,63.02137537815085,33.94222458980569,-0.2732
2020-05-29,TSLA,53.91666793823242,55.66666793823242,53.61399841308594,55.66666793823242,55.66666793823242,176467500,59.87333297729492,54.405066680908206,53.295033073425294,45.768586807250976,44.7685532951355,52.977932673232914,48.7340478626611,43.52743147005003,61.9202487932485,49.070866680145265,62.773393973032114,35.368339387258416,2.3436
2020-06-01,TSLA,57.20000076293945,59.93333435058594,56.939998626708984,59.87333297729492,59.87333297729492,224092500,58.770668029785156,55.06459999084473,53.95096645355225,46.395866813659666,45.054579963684084,53.63463746409596,49.170882573026695,43.85109750441795,69.84951385943863,49.810249996185306,62.51219003925464,37.10830995311597,0.0
2020-06-02,TSLA,59.64666748046875,60.57733154296875,58.06666564941406,58.770668029785156,58.770668029785156,203484000,58.86399841308594,55.51746673583985,54.352199935913085,47.00124015808105,45.31419330596924,54.123783232256834,49.547344747813625,44.146549840408944,65.97170108817977,50.4795000076294,62.10727414241693,38.85172587284187,0.0
2020-06-03,TSLA,59.20800018310547,59.862667083740234,58.67333221435547,58.86399841308594,58.86399841308594,119242500,57.62533187866211,56.01713333129883,54.73469982147217,47.59946678161621,45.581939964294435,54.5752322970977,49.91270371506759,44.437969472614654,66.14303198013494,51.09069995880127,61.787314367025076,40.39408555057746,2.6028
2020-06-04,TSLA,59.32533264160156,59.71666717529297,57.229331970214844,57.62533187866211,57.62533187866211,133315500,59.04399871826172,56.342599868774414,55.00736637115479,48.0786400604248,45.839426612854005,54.865717971532405,50.21515972149449,44.69912041206123,61.702698072487884,51.62224988937378,61.38915119281539,41.85534858593216,5.153499999999999
2020-06-05,TSLA,58.522666931152344,59.10133361816406,57.746665954589844,59.04399871826172,59.04399871826172,117178500,63.327999114990234,56.729666519165036,55.359432983398435,48.54052001953125,46.07995994567871,55.26364947122091,50.56138870174889,44.98316265602991,64.63130610849001,52.18361654281616,60.934083036025804,43.43315004960652,2.4975
2020-06-08,TSLA,61.266666412353516,63.33333206176758,60.61066818237305,63.327999114990234,63.327999114990234,212620500,62.711334228515625,57.61659965515137,55.79443302154541,49.102866668701175,46.35462661743164,56.03168277062751,51.06204009051432,45.346441602964546,71.67521150988749,52.81181650161743,61.03582337101441,44.58780963222045,49.0104
2020-06-09,TSLA,62.66733169555664,63.62933349609375,61.595333099365234,62.711334228515625,62.711334228515625,170823000,68.336669921875,58.42859992980957,56.22569980621338,49.671279983520506,46.63607330322266,56.667840052331144,51.51887515473923,45.690286298468635,69.52865310341144,53.294683170318606,61.51887094240002,45.07049539823719,-0.11519999999999997
2020-06-10,TSLA,66.12533569335938,68.49866485595703,65.5,68.336669921875,68.336669921875,278451000,64.85600280761719,59.794067001342775,56.94449996948242,50.3685066986084,46.97711334228516,57.779157182763896,52.17839651815632,46.13872953853616,76.45564194443001,53.8199499130249,63.0966829372878,44.543216888762,5.327999999999999
2020-06-11,TSLA,66.01333618164062,67.9306640625,64.80000305175781,64.85600280761719,64.85600280761719,238747500,62.35200119018555,60.90760040283203,57.55076675415039,50.96696006774902,47.28534004211426,58.453142480368975,52.675557549115574,46.50936861317149,66.3977909666896,54.22496662139893,63.978982134372686,44.47095110842517,-9.2274
2020-06-12,TSLA,65.33333587646484,65.8653335571289,60.84000015258789,62.35200119018555,62.35200119018555,251451000,66.05999755859375,61.576133728027344,57.990600204467775,51.57192008972168,47.54406005859375,58.82446235749436,53.05502592720665,46.823098665260396,60.25654255667285,54.54174995422363,64.51096901282389,44.57253089562338,-7.1536
2020-06-15,TSLA,61.18600082397461,66.5893325805664,60.56666564941406,66.05999755859375,66.05999755859375,235458000,65.47533416748047,62.194800186157224,58.629700088500975,52.287160034179685,47.82495334625244,59.51356094807526,53.56502481471218,47.204027568441695,65.36518271756347,54.93676652908325,65.44730520492902,44.426227853237485,-2.4807999999999995
2020-06-16,TSLA,67.4566650390625,67.52532958984375,64.15933227539062,65.47533416748047,65.47533416748047,210766500,66.11933135986328,62.86526679992676,59.1913667678833,52.956653366088865,48.098240013122556,60.0813488737329,54.03209576971341,47.56582142712039,63.968942562575144,55.32971658706665,66.21444996110259,44.44498321303071,-1.9032000000000002
2020-06-17,TSLA,65.84733581542969,67.0,65.50466918945312,66.11933135986328,66.11933135986328,148362000,66.9306640625,63.59080009460449,59.80396671295166,53.59071998596191,48.38288665771484,60.65639482479293,54.506105008552005,47.933231965480836,64.85934482514656,55.83816652297973,66.79289000035799,44.88344304560148,0.0
2020-06-18,TSLA,66.86666870117188,67.94667053222656,66.2979965209961,66.9306640625,66.9306640625,146278500,66.72666931152344,64.52133331298828,60.431966590881345,54.202066574096676,48.68017997741699,61.25394427600313,54.99334261851088,48.30941893705608,65.9993229128344,56.29124975204468,67.54796378228102,45.03453572180834,2.8896
2020-06-19,TSLA,67.51866912841797,67.73133087158203,66.0893325805664,66.72666931152344,66.72666931152344,130195500,66.28800201416016,65.28960037231445,61.009633445739745,54.80481330871582,48.96951335906982,61.775156184147924,55.453473077060515,48.67411715183312,65.424634227189,56.7833664894104,68.10215009075529,45.46458288806551,-3.243999999999999
2020-06-22,TSLA,66.663330078125,67.2586669921875,66.00133514404297,66.28800201416016,66.28800201416016,95436000,66.78533172607422,65.58560066223144,61.60110015869141,55.366573333740234,49.245066719055174,62.20495102510147,55.87835656479002,49.02290712691352,64.13143605716814,57.23198318481445,68.60073739746491,45.863228972163995,5.7467999999999995
2020-06-23,TSLA,66.59200286865234,67.46666717529297,66.267333984375,66.78533172607422,66.78533172607422,95479500,64.0566635131836,65.99300041198731,62.21080017089844,55.83434661865235,49.48571334838867,62.64117775852745,56.306081080910644,49.374624566225016,64.97666641901066,57.57036647796631,69.25425294294243,45.88648001299019,1.1975999999999998
2020-06-24,TSLA,66.27400207519531,66.72533416748047,63.542667388916016,64.0566635131836,64.0566635131836,164394000,65.73200225830078,65.56499977111817,62.67953338623047,56.168959884643556,49.69256664276123,62.77598592563755,56.610025490027404,49.66537179066219,57.035290305303135,57.88991641998291,69.5665661174191,46.21326672254672,-8.232999999999999
2020-06-25,TSLA,63.61800003051758,65.73200225830078,62.47666549682617,65.73200225830078,65.73200225830078,138817500,63.982666015625,65.65259971618653,63.28010005950928,56.510493240356446,49.82988666534424,63.057511290653096,56.96775006917546,49.983523040072384,60.24774281715218,58.199033164978026,70.03802940904083,46.36003692091522,0.5404
2020-06-26,TSLA,66.31866455078125,66.33333587646484,63.65800094604492,63.982666015625,63.982666015625,132823500,67.29000091552734,65.81566619873047,63.695899963378906,56.796533203125,49.87833999633789,63.14562126445995,57.242844812166005,50.26072040440744,55.57512135618311,58.4954665184021,70.30430073849678,46.686632298307416,0.3789
2020-06-29,TSLA,64.60066986083984,67.33333587646484,63.23466873168945,67.29000091552734,67.29000091552734,135396000,71.98733520507812,65.93866653442383,64.06673336029053,57.13714653015137,50.061440010070804,63.54032408837113,57.636850933866455,50.5979338798752,61.63356205910472,59.008849906921384,70.50501844854871,47.51268136529406,0.8038
2020-06-30,TSLA,67.0999984741211,72.51266479492188,66.91533660888672,71.98733520507812,71.98733520507812,253777500,74.64199829101562,66.5898666381836,64.72756671905518,57.58174659729004,50.28200668334961,64.34480133758132,58.199615022933585,51.02148638136441,68.25519689628753,59.539883327484134,71.42594473618584,47.65382191878242,5.7408
2020-07-01,TSLA,72.19999694824219,75.68866729736328,72.03333282470703,74.64199829101562,74.64199829101562,199903500,80.57733154296875,67.44213333129883,65.51646671295165,58.15895988464356,50.52971332550049,65.32548676171791,58.84441436677994,51.489219290466465,71.27272173982301,60.125583267211915,72.621723070192,47.62944346423183,0.5256
2020-07-02,TSLA,81.43199920654297,81.86666870117188,79.04000091552734,80.57733154296875,80.57733154296875,258751500,91.43866729736328,68.8068000793457,66.664066696167,58.79435981750488,50.82129997253418,66.77804340755132,59.69668562859126,52.06522151328836,76.62311032404196,60.835716533660886,74.63775906864998,47.033673998671794,222.16320000000002
2020-07-06,TSLA,85.11266326904297,91.85266876220703,84.40266418457031,91.43866729736328,91.43866729736328,308548500,92.65733337402344,71.27799987792969,68.28380012512207,59.68229316711426,51.219433326721195,69.12667425420008,60.941469223451875,52.84490702545972,82.89963286029999,61.82161655426025,78.39152302660108,45.25171008191943,194.6412
2020-07-07,TSLA,93.6673355102539,95.30000305175781,89.11399841308594,92.65733337402344,92.65733337402344,322345500,91.05867004394531,73.91493301391601,69.75026683807373,60.56857315063476,51.63447998046875,71.36768940846898,62.18522860190588,53.633272229025266,83.43698373469304,62.77234992980957,81.82669888030276,43.71800097931638,1.591
2020-07-08,TSLA,93.66666412353516,94.48400115966797,87.42266845703125,91.05867004394531,91.05867004394531,244669500,92.9520034790039,76.34226684570312,71.16763362884521,61.32474655151367,52.00906669616699,73.24302089756196,63.317520423162506,54.37436951527018,79.89044787302045,63.6966667175293,84.52663484748352,42.86669858757507,2.6837999999999997
2020-07-09,TSLA,93.1326675415039,93.90399932861328,90.08533477783203,92.9520034790039,92.9520034790039,175764000,102.97666931152344,79.23180084228515,72.39840030670166,62.15829330444336,52.40523338317871,75.1200668576993,64.47965701358126,55.13826990981785,80.92457686671254,64.67145013809204,87.21139929516615,42.131500981017936,-1.2156
2020-07-10,TSLA,93.06666564941406,103.2613296508789,91.73400115966797,102.97666931152344,102.97666931152344,350064000,99.80400085449219,82.95626754760742,74.30443363189697,63.150480041503904,52.862733421325686,77.77307661520636,65.98934377036986,56.085578501506376,85.24971676607167,65.92760019302368,91.17523882607696,40.679961559970394,6.147399999999999
